25.959095035763248,26.03104076423675,-80.1725322985558,-80.0924887014442,2012-07-02 00:30:11,2012-07-02 04:30:11,Govol,Mraz
34.63642733576325,34.708373064236746,-79.22747705710013,-79.13999634289986,2012-09-11 01:14:12,2012-09-11 05:14:12,Sheeeeit,bunny,boyfrenn
33.69688913576325,33.768834864236744,-84.4458365530677,-84.35932544693229,2012-05-21 03:30:44,2012-05-21 07:30:44,general,heading,comment
36.32260469576325,36.39455042423675,-86.65017304720564,-86.56083527279435,2012-09-01 00:07:54,2012-09-01 04:07:54,THO,Trivia
39.246987135763256,39.31893286423675,-77.2791648552723,-77.18621514472771,2012-06-10 11:10:25,2012-06-10 15:10:25,IP,recognition
43.86978882576325,43.941734554236746,-71.28310103060274,-71.18324316939727,2012-10-14 03:52:28,2012-10-14 07:52:28,Proverb,Harold
37.444543405763255,37.51648913423675,-77.71594162770894,-77.62527967229106,2012-10-02 09:42:51,2012-10-02 13:42:51,teamusa,thriller,skydive
30.20706113576325,30.279006864236752,-81.73534423599193,-81.65206376400806,2012-07-23 08:10:29,2012-07-23 12:10:29,lex
36.99616558576325,37.068111314236745,-88.72991445055489,-88.63979052944511,2012-09-03 10:34:21,2012-09-03 14:34:21,yoursecretissafewithme,Pho,substance
31.034566075763248,31.10651180423675,-81.45111432473122,-81.36711783526879,2012-06-21 01:40:24,2012-06-21 05:40:24,Regan
42.842371955763255,42.91431768423675,-85.94598462944629,-85.8478054305537,2012-09-11 04:38:04,2012-09-11 08:38:04,suitcase,deposit
31.985837075763246,32.057782804236744,-81.10034522000082,-81.0154881799992,2012-09-21 21:30:22,2012-09-22 01:30:22,Cruise
40.725625585763254,40.79757131423675,-73.97213959163949,-73.8771533083605,2012-06-02 20:00:54,2012-06-03 00:00:54,Loyalty
32.24126035576325,32.31320608423675,-83.47280651558343,-83.38771138441656,2012-05-25 09:30:28,2012-05-25 13:30:28,Ras,Eisenhower
33.67700080576325,33.748946534236744,-84.453008081968,-84.366517018032,2012-10-17 18:18:47,2012-10-17 22:18:47,bark,BOSSED
38.23776215576325,38.309707884236744,-85.61941766950797,-85.52777411049205,2012-09-07 05:04:00,2012-09-07 09:04:00,Weenchy
39.88492175576325,39.956867484236746,-75.29851474496607,-75.20470485503392,2012-09-21 22:12:59,2012-09-22 02:12:59,Coconut,hound
38.34371374576325,38.41565947423675,-79.01715407142895,-78.92537644857104,2012-04-02 03:40:18,2012-04-02 07:40:18,ghettofabulou
40.485863335763256,40.55780906423675,-81.5328949537825,-81.4382492462175,2012-09-06 21:10:41,2012-09-07 01:10:41,lazyasshotrod,unfortunate,Fab
33.57553143576325,33.64747716423675,-83.96658785789946,-83.88019874210055,2012-09-25 21:16:55,2012-09-26 01:16:55,Chester,Cruce
27.81506157576325,27.88700730423675,-80.530671432044,-80.449300067956,2012-08-19 10:10:47,2012-08-19 14:10:47,Raven
42.075944855763254,42.14789058423675,-72.56445375315265,-72.46747046684736,2012-10-04 22:02:15,2012-10-05 02:02:15,flare,code,Kelsey
40.69696258576325,40.76890831423675,-74.05145391587632,-73.95650856412368,2012-10-13 20:28:06,2012-10-14 00:28:06,Northside,Gov
43.15505113576325,43.226996864236746,-88.76518945910952,-88.66650874089048,2012-10-12 11:50:08,2012-10-12 15:50:08,itchy,Sprint
34.94142408576325,35.013369814236746,-82.06426376508009,-81.97645849491991,2012-08-08 11:40:23,2012-08-08 15:40:23,tampon
26.51630247576325,26.588248204236752,-82.00248430254189,-81.9220554974581,2012-10-12 14:58:46,2012-10-12 18:58:46,Emo,impromptu
25.63932963576325,25.71127536423675,-80.4914498284665,-80.4116222315335,2012-09-14 04:56:15,2012-09-14 08:56:15,Sportacular,Fe
40.799923795763256,40.87186952423675,-74.16053139924114,-74.06543874075885,2012-06-12 03:30:20,2012-06-12 07:30:20,milli,fireguard
25.74602288576325,25.81796861423675,-80.22973741074745,-80.14983814925256,2012-09-16 15:18:54,2012-09-16 19:18:54,Largo
26.08680557576325,26.158751304236752,-80.44801285532351,-80.3678819646765,2012-09-04 08:37:33,2012-09-04 12:37:33,Kaleidoscope,Charger
38.55585596576325,38.627801694236744,-77.34184771189199,-77.249799528108,2012-05-18 17:40:51,2012-05-18 21:40:51,Cooking,Qu,colegio
40.69930963576325,40.771255364236744,-74.03787750059165,-73.94292879940836,2012-09-14 06:52:11,2012-09-14 10:52:11,throat
42.80428170576325,42.876227434236746,-85.71334355584489,-85.61522490415513,2012-09-15 05:00:57,2012-09-15 09:00:57,Igues
43.56555518576325,43.637500914236746,-84.81993014733013,-84.72057865266987,2012-04-30 06:10:33,2012-04-30 10:10:33,somebody
40.60866013576325,40.680605864236746,-73.99111326197877,-73.89629363802123,2012-08-28 22:10:19,2012-08-29 02:10:19,potty,Cosmoprof,COMMENT
29.18609413576325,29.25803986423675,-81.14507596387928,-81.06263879612071,2012-09-24 02:16:20,2012-09-24 06:16:20,longshoreman,IThink
38.22693653576325,38.298882264236745,-76.51090715035271,-76.4192772496473,2012-05-22 04:00:21,2012-05-22 08:00:21,Paramu,woukf,blurry
25.72851585576325,25.80046158423675,-80.42392224720494,-80.34403477279507,2012-09-25 08:00:04,2012-09-25 12:00:04,feller
34.269050875763256,34.34099660423675,-86.30409172634505,-86.21699551365496,2012-09-17 05:58:39,2012-09-17 09:58:39,valiantly,hurtin
40.74119722576325,40.813142954236746,-73.51461556238166,-73.41960701761835,2012-08-09 06:00:26,2012-08-09 10:00:26,Duhhhh
41.62261286576325,41.694558594236746,-72.72615038631922,-72.62985281368078,2012-05-16 04:40:01,2012-05-16 08:40:01,tub,Graffiti,System
27.81506157576325,27.88700730423675,-80.530671432044,-80.449300067956,2012-08-19 10:10:47,2012-08-19 14:10:47,dice,nigga,feat
41.54275513576325,41.614700864236745,-87.7316408020997,-87.6354623979003,2012-09-02 00:47:42,2012-09-02 04:47:42,ummmm
35.85811713576325,35.930062864236746,-86.92225534553046,-86.83344465446953,2012-10-01 06:16:40,2012-10-01 10:16:40,Frame,waitres
37.06544541576325,37.137391144236744,-85.33069540804954,-85.24048913195045,2012-09-14 03:06:32,2012-09-14 07:06:32,sucking,Folk
26.36370313576325,26.43564886423675,-80.16363109311118,-80.08330890688882,2012-04-25 03:00:37,2012-04-25 07:00:37,shattered,Hanger,NOOOO
36.537043385763255,36.60898911423675,-87.43402059115888,-87.34443536884112,2012-10-05 07:22:30,2012-10-05 11:22:30,HOF,embarazo,trash
37.876631735763254,37.94857746423675,-86.00487133570137,-85.91367946429862,2012-06-11 18:10:43,2012-06-11 22:10:43,eternally
42.207614175763254,42.27955990423675,-73.81749068437925,-73.72030525562074,2012-07-21 23:50:22,2012-07-22 03:50:22,rogue,peeche,Cologne
33.45031372576325,33.522259454236746,-86.92420068525917,-86.83793667474083,2012-04-16 10:00:08,2012-04-16 14:00:08,speedthefuckup,wayy,nonexistent
32.067638245763256,32.13958397423675,-88.24691092081176,-88.16197795918825,2012-06-17 09:00:05,2012-06-17 13:00:05,SWAT,Goodman,Paddle
30.326808055763248,30.39875378423675,-81.61913601759406,-81.53575376240593,2012-06-04 04:40:54,2012-06-04 08:40:54,shawn,APicture,sticking
34.62436351576325,34.696309244236744,-79.03349505847333,-78.94602708152667,2012-05-07 05:50:01,2012-05-07 09:50:01,tagged,uppp
42.55826267576325,42.63020840423675,-72.37567198792215,-72.27794157207785,2012-09-27 19:00:51,2012-09-27 23:00:51,ORD,Buck,stretching
40.76383676576325,40.835782494236746,-77.94664213089283,-77.85160118910719,2012-08-18 03:40:36,2012-08-18 07:40:36,pita,DEVIL,Conference
37.967545675763255,38.03949140423675,-84.5938061208581,-84.50250129914188,2012-09-27 05:42:36,2012-09-27 09:42:36,sohandsome,Midtown
28.329079695763248,28.40102542423675,-81.56897692133619,-81.4872146986638,2012-08-01 05:10:17,2012-08-01 09:10:17,Faded,slinging,Crawdaddy
42.80569573576325,42.877641464236746,-88.79530954864146,-88.69718865135854,2012-10-05 22:14:54,2012-10-06 02:14:54,Sunglas
41.29959673576325,41.37154246423675,-72.98740805061384,-72.89158954938615,2012-07-07 20:30:16,2012-07-08 00:30:16,Nicole,tnite,Praise
41.666389245763256,41.73833497423675,-71.4692565616241,-71.37289345837588,2012-10-09 04:56:29,2012-10-09 08:56:29,Bowmansville,thunderstorm,wakin
28.21367913576325,28.285624864236752,-80.768025786504,-80.686352213496,2012-10-11 04:24:21,2012-10-11 08:24:21,Beef
38.12426613576325,38.196211864236744,-75.44295136468052,-75.35145063531947,2012-08-24 23:30:04,2012-08-25 03:30:04,Heath,Holdded
40.70953624576325,40.78148197423675,-74.04161365000175,-73.94665034999824,2012-10-09 02:50:18,2012-10-09 06:50:18,wang,atleast
39.687346635763255,39.75929236423675,-84.19717925263085,-84.10363870736914,2012-05-16 03:40:07,2012-05-16 07:40:07,usable,battier
33.568829685763255,33.64077541423675,-79.0168609502108,-78.9304785497892,2012-08-03 21:40:03,2012-08-04 01:40:03,luxuriou,infield
30.358487095763248,30.43043282423675,-81.74612568226813,-81.66271639773187,2012-05-31 14:00:08,2012-05-31 18:00:08,stem
35.96524656576325,36.037192294236746,-79.7311208935115,-79.6421897064885,2012-08-18 01:30:03,2012-08-18 05:30:03,Pita
43.043507535763254,43.11545326423675,-87.93098904258325,-87.83248815741676,2012-09-29 23:58:15,2012-09-30 03:58:15,Shipping,event,saddening
26.33431894576325,26.406264674236752,-80.14326094687088,-80.06295919312912,2012-10-10 21:20:23,2012-10-11 01:20:23,marshall,Cynwyd,aye
37.99446681576325,38.06641254423675,-84.53614808303469,-84.44480971696531,2012-10-12 01:18:08,2012-10-12 05:18:08,Lazy,Teen,write
40.664401285763255,40.73634701423675,-73.61505487246481,-73.52015594753519,2012-08-09 02:40:27,2012-08-09 06:40:27,pleasemakeitpermanent,dicium,direction
40.73546087576325,40.807406604236746,-74.02997021097424,-73.93496986902575,2012-09-23 11:24:53,2012-09-23 15:24:53,botwin,tittle
39.99762267576325,40.06956840423675,-75.42314514353018,-75.32918041646982,2012-10-02 04:30:40,2012-10-02 08:30:40,television
33.72872697576325,33.800672704236746,-84.43101223567629,-84.34446900432371,2012-05-17 08:30:25,2012-05-17 12:30:25,flex,Hayir
41.40686483576325,41.478810564236746,-82.2529918624885,-82.15701513751151,2012-09-02 21:51:09,2012-09-03 01:51:09,doping,singletrack
41.35513853576325,41.42708426423675,-73.49101386997197,-73.39511355002804,2012-09-27 08:54:01,2012-09-27 12:54:01,WESLEY
41.70896718576325,41.780912914236744,-73.98223355975811,-73.88580658024189,2012-09-11 02:44:42,2012-09-11 06:44:42,Roanoke
33.77419155576325,33.84613728423675,-84.45101980703241,-84.36443061296758,2012-06-16 03:50:39,2012-06-16 07:50:39,Charlotte,FSC,Beverage
33.62922612576325,33.70117185423675,-86.71937101005278,-86.63292800994722,2012-10-10 18:06:15,2012-10-10 22:06:15,sympathize,LLPH,locker
28.75163243576325,28.82357816423675,-81.34076746177755,-81.25867613822246,2012-10-09 05:26:19,2012-10-09 09:26:19,freedom,dealer
41.48874728576325,41.56069301423675,-81.71196947162325,-81.61587138837676,2012-06-17 21:10:45,2012-06-18 01:10:45,cancelled
41.18856028576325,41.260506014236746,-81.91216207008239,-81.81650644991763,2012-08-03 07:00:13,2012-08-03 11:00:13,Cheatriot,shaftso
33.614830385763256,33.68677611423675,-86.86942388974336,-86.78299535025664,2012-10-05 10:22:37,2012-10-05 14:22:37,favor,zap,Parking
43.14874573576325,43.220691464236744,-77.58517756251386,-77.48650703748613,2012-10-16 07:24:06,2012-10-16 11:24:06,ers,PIMP,Paddock
40.74241897576325,40.814364704236745,-74.00514828606826,-73.91013799393174,2012-06-10 07:40:19,2012-06-10 11:40:19,brightest,Vanilla,Vantage
36.07934166576325,36.151287394236746,-79.81875590034987,-79.72969567965013,2012-04-12 01:20:00,2012-04-12 05:20:00,Ki,gameee
40.06589919576325,40.137844924236745,-74.99872428833187,-74.90466533166814,2012-09-29 08:46:50,2012-09-29 12:46:50,Messed
39.09914633576325,39.171092064236746,-76.69664325263672,-76.60388900736329,2012-10-03 04:30:00,2012-10-03 08:30:00,Batcave,rut,phras
39.143562235763255,39.21550796423675,-75.68367680882858,-75.59086399117143,2012-09-12 23:58:53,2012-09-13 03:58:53,bestdayofmylife,ordering
42.98066090576325,43.052606634236746,-88.11728699743772,-88.01888698256228,2012-08-14 12:40:50,2012-08-14 16:40:50,gang,Casual,phil
32.619590065763255,32.69153579423675,-87.41865266317721,-87.33319927682278,2012-09-02 09:13:13,2012-09-02 13:13:13,art,angelo,AWESOME
41.87331893576325,41.945264664236745,-87.77831902067786,-87.68164417932215,2012-10-12 19:46:37,2012-10-12 23:46:37,distrust,zahibly,potentially
40.59122853576325,40.663174264236744,-74.36786073511912,-74.27306586488088,2012-06-09 02:40:48,2012-06-09 06:40:48,turtle,scriptureoftheday,spreading
41.68932013576325,41.76126586423675,-71.58104424374453,-71.48464675625546,2012-09-03 21:51:13,2012-09-04 01:51:13,gotchu,reason
42.26584043576325,42.337786164236746,-83.32822962617226,-83.23095437382773,2012-09-02 14:08:48,2012-09-02 18:08:48,cowboy,blocking,burgularprob
34.02918543576325,34.10113116423675,-84.20741925246062,-84.12057034753937,2012-09-08 19:02:13,2012-09-08 23:02:13,minut,Dirty
41.77480923576325,41.846754964236744,-71.49769241450376,-71.40116638549624,2012-09-19 04:38:44,2012-09-19 08:38:44,reap,Fernando,po
42.693134585763254,42.76508031423675,-73.7494853542675,-73.65154270573248,2012-09-02 21:28:25,2012-09-03 01:28:25,ulit
42.05201217576325,42.12395790423675,-71.07203863469734,-70.97509194530265,2012-09-25 07:34:00,2012-09-25 11:34:00,Congratulation
42.135138135763256,42.20708386423675,-71.8527039969662,-71.75563000303382,2012-06-13 19:30:27,2012-06-13 23:30:27,Fccccking,COLLEGE
39.82761055576325,39.899556284236745,-75.4035302529698,-75.3097987670302,2012-06-15 10:50:26,2012-06-15 14:50:26,jojo,walker,Grab
38.63777131576325,38.70971704423675,-83.16286337133383,-83.07070994866618,2012-10-14 04:34:30,2012-10-14 08:34:30,va,xima
40.70073118576325,40.77267691423675,-74.00269595502138,-73.90774522497861,2012-06-17 09:50:04,2012-06-17 13:50:04,Sleepy
35.826441905763254,35.89838763423675,-84.74718292282043,-84.65840773717957,2012-09-07 11:50:49,2012-09-07 15:50:49,Erin,texter,review
33.76564667576325,33.837592404236744,-84.50862188383854,-84.42204133616147,2012-07-03 12:30:53,2012-07-03 16:30:53,Text,stinking,NOO
43.091824575763255,43.16377030423675,-78.05357760828485,-77.95499895171514,2012-09-22 20:16:00,2012-09-23 00:16:00,looonnngggg
34.64819983576325,34.720145564236745,-79.24095487559424,-79.15346172440576,2012-08-04 05:20:25,2012-08-04 09:20:25,shank
32.43313773576325,32.50508346423675,-85.17140469323317,-85.08612870676683,2012-09-08 12:38:29,2012-09-08 16:38:29,Mild,hiring,maintenance
38.274953495763256,38.34689922423675,-76.75901064901615,-76.66732011098387,2012-09-26 06:56:00,2012-09-26 10:56:00,ceviche
40.022643325763255,40.09458905423675,-74.20761616053636,-74.11361693946364,2012-10-17 19:46:19,2012-10-17 23:46:19,Laguna,HAHAHAHAHAHA,gesture
30.08589168576325,30.157837414236752,-81.80148572082004,-81.71830761917997,2012-09-02 01:51:38,2012-09-02 05:51:38,Persist
30.67332539576325,30.74527112423675,-88.2094966808134,-88.1258164191866,2012-05-28 09:30:34,2012-05-28 13:30:34,okaay,china,Montgomery
38.40034813576325,38.47229386423675,-78.91228478702578,-78.82043521297422,2012-04-11 01:20:01,2012-04-11 05:20:01,star,Closest,Hidden
40.03063733576325,40.10258306423675,-83.14089626545369,-83.0468860145463,2012-10-18 00:56:30,2012-10-18 04:56:30,meeee,ginger,flamboyant
39.35247333576325,39.424419064236744,-76.58653263063948,-76.49344256936052,2012-09-19 19:58:53,2012-09-19 23:58:53,Support,niqqa
28.48101513576325,28.552960864236752,-81.50168786960404,-81.41980813039595,2012-04-09 02:50:11,2012-04-09 06:50:11,Armin
42.018905235763256,42.09085096423675,-87.7389042684653,-87.6420081315347,2012-09-05 14:06:12,2012-09-05 18:06:12,killn,givin,Invasion
43.74168999576325,43.81363572423675,-70.48972440159709,-70.3900807184029,2012-09-18 09:26:19,2012-09-18 13:26:19,Chill
39.07459732576325,39.146543054236744,-77.6299150337379,-77.53719310626211,2012-04-01 13:10:11,2012-04-01 17:10:11,gitmek
41.246847755763255,41.31879348423675,-82.83824308449937,-82.74250207550062,2012-10-01 08:16:51,2012-10-01 12:16:51,Demoo,rejected,youlost
41.58860460576325,41.660550334236746,-87.77295180227745,-87.67670503772254,2012-09-24 09:18:18,2012-09-24 13:18:18,Haymitch,oml
30.581210455763248,30.65315618423675,-87.93294161807405,-87.84934108192594,2012-08-30 12:40:06,2012-08-30 16:40:06,urgh,Sangria
33.68534791576325,33.757293644236746,-86.60624587661233,-86.51974640338766,2012-07-21 11:40:42,2012-07-21 15:40:42,Bernardino
40.69930963576325,40.771255364236744,-74.03787750059165,-73.94292879940836,2012-09-14 06:52:11,2012-09-14 10:52:11,Flood,Oyster
40.04944916576325,40.121394894236744,-79.89267504210162,-79.7986388178984,2012-07-18 11:20:31,2012-07-18 15:20:31,Beard,badwell,Titan
42.93030887576325,43.00225460423675,-85.71978428646406,-85.62146485353594,2012-09-16 07:16:32,2012-09-16 11:16:32,Grindn
40.35259184576325,40.424537574236744,-74.60770074322973,-74.51324257677028,2012-09-16 23:52:18,2012-09-17 03:52:18,Pizza
32.454534495763255,32.52648022423675,-87.09346234055728,-87.00816607944272,2012-04-14 11:40:21,2012-04-14 15:40:21,rodeo
39.568399345763254,39.64034507423675,-75.70339680453036,-75.61001713546965,2012-10-09 09:00:54,2012-10-09 13:00:54,coulda,pool
36.89887507576325,36.970820804236745,-86.57445800221993,-86.48444925778008,2012-09-26 10:20:55,2012-09-26 14:20:55,Forte,trimmed
42.24303044576325,42.31497617423675,-71.19271244622091,-71.09547241377909,2012-09-17 04:40:47,2012-09-17 08:40:47,glasshalffull,Banker,verdad
37.346871435763255,37.41881716423675,-76.80860246686434,-76.71805873313566,2012-07-28 18:10:36,2012-07-28 22:10:36,awwe,trusting,Brooklyn
42.68388748576325,42.755833214236745,-84.53966619532616,-84.44173814467385,2012-09-05 00:20:33,2012-09-05 04:20:33,Nietzsche
42.16669120576325,42.238636934236744,-85.61309268876066,-85.51597023123934,2012-10-08 08:34:57,2012-10-08 12:34:57,Hanson
38.408273865763256,38.48021959423675,-81.6205019497305,-81.5286422902695,2012-04-02 08:10:23,2012-04-02 12:10:23,Mommy
30.21167253576325,30.28361826423675,-81.85005259013816,-81.76676820986184,2012-05-26 17:50:10,2012-05-26 21:50:10,injured,scurry,niqqer
40.652591855763255,40.72453758423675,-73.98546695274914,-73.89058484725086,2012-08-06 05:50:08,2012-08-06 09:50:08,Lmaoo
41.42537819576325,41.497323924236746,-81.66974859985932,-81.57374448014069,2012-09-03 13:43:32,2012-09-03 17:43:32,Starz
40.16553111576325,40.237476844236745,-77.24787931016375,-77.15368226983624,2012-10-09 08:50:04,2012-10-09 12:50:04,usf
36.036674795763254,36.10862052423675,-79.8640708211438,-79.7750589388562,2012-09-20 19:36:48,2012-09-20 23:36:48,veut
35.366527135763256,35.43847286423675,-80.67496626260022,-80.58670039739978,2012-06-28 09:00:06,2012-06-28 13:00:06,Dimple,Rivera
35.88347157576325,35.95541730423675,-80.05358624571022,-79.96474709428978,2012-10-03 11:04:10,2012-10-03 15:04:10,Ramp,yes,bullll
38.951652665763255,39.02359839423675,-76.59828397462609,-76.5057233053739,2012-05-04 03:20:10,2012-05-04 07:20:10,Boston
43.528729525763254,43.60067525423675,-84.82819372988914,-84.72890299011087,2012-09-21 08:08:31,2012-09-21 12:08:31,Xx,Rodney,Hey
41.63917668576325,41.71112241423675,-85.98667193529238,-85.89034958470762,2012-09-04 08:44:16,2012-09-04 12:44:16,Tamara,Malasada,doughnut
40.57361541576325,40.645561144236744,-74.73473981039123,-74.63996992960875,2012-09-26 20:36:45,2012-09-27 00:36:45,Luck
