32.97822125576325,33.050166984236746,-80.0685395461779,-79.9827402938221,2012-08-29 05:50:22,2012-08-29 21:50:22,confianza,Shot
33.95869890576325,34.030644634236744,-81.07468901343172,-80.98791222656827,2012-10-11 11:54:58,2012-10-12 03:54:58,Put
42.99736046576325,43.069306194236745,-88.1158800631718,-88.0174532768282,2012-04-06 10:20:09,2012-04-07 02:20:09,mylife,Sherrie
40.09190113576325,40.163846864236746,-75.52116886362693,-75.42707393637308,2012-06-02 12:00:20,2012-06-03 04:00:20,devere
39.97248422576325,40.04442995423675,-75.63782683708224,-75.54389672291775,2012-04-11 21:40:28,2012-04-12 13:40:28,Patisserie,downpouring,nobodysperfect
30.076809425763248,30.14875515423675,-81.8910776567921,-81.80790720320789,2012-08-08 05:40:51,2012-08-08 21:40:51,tasha
26.657376835763248,26.72932256423675,-80.17644146624961,-80.09591333375037,2012-09-05 20:36:23,2012-09-06 12:36:23,creating
32.804183495763255,32.87612922423675,-79.91019780066698,-79.82456715933303,2012-10-04 19:52:44,2012-10-05 11:52:44,reasonable
35.80596943576325,35.87791516423675,-78.63941273357653,-78.55066046642347,2012-06-11 12:40:24,2012-06-12 04:40:24,hair,Tomato
35.449274745763255,35.52122047423675,-80.64699872538353,-80.55864207461647,2012-09-23 07:58:17,2012-09-23 23:58:17,Flocka
35.04920203576325,35.121147764236746,-78.99337886672662,-78.9054577332734,2012-09-03 16:28:33,2012-09-04 08:28:33,Hamburger,explore,Uuiiui
33.70471743576325,33.776663164236744,-84.39580548020392,-84.30928647979609,2012-09-05 12:46:04,2012-09-06 04:46:04,Dock
33.024359565763255,33.09630529423675,-85.07161911818585,-84.98577492181414,2012-05-05 03:00:48,2012-05-05 19:00:48,problemnow
41.80928853576325,41.881234264236745,-87.67555359504244,-87.57897556495756,2012-06-08 04:40:47,2012-06-08 20:40:47,dealing,comparsion,Quiva
28.32511613576325,28.39706186423675,-81.55085358460413,-81.46909441539587,2012-10-05 04:38:43,2012-10-05 20:38:43,Heresy,kreashun,ultrasound
38.38790142576325,38.45984715423675,-82.47059066187849,-82.37875691812151,2012-09-27 04:18:11,2012-09-27 20:18:11,Militia,gud
38.768862635763256,38.84080836423675,-77.09308276707459,-77.00076003292541,2012-04-03 12:30:59,2012-04-04 04:30:59,operation
42.218552165763256,42.29049789423675,-73.99072961104764,-73.89352732895236,2012-05-25 19:30:49,2012-05-26 11:30:49,Meter,wreckin,spread
28.43856539576325,28.51051112423675,-81.50314280696804,-81.42129599303195,2012-09-16 18:58:08,2012-09-17 10:58:08,viewership,Aviary
41.77185149576325,41.843797224236745,-71.46616841621552,-71.36964684378448,2012-04-21 05:10:06,2012-04-21 21:10:06,Rozay,cul
39.82580723576325,39.897752964236744,-75.01985471128724,-74.92612568871276,2012-09-14 19:14:30,2012-09-15 11:14:30,Texoma,monkeybutt,winhere
42.475466485763256,42.54741221423675,-82.9687006956678,-82.87109984433219,2012-09-27 01:56:04,2012-09-27 17:56:04,Oye,ANDROID
18.41174665576325,18.48369238423675,-66.11710183678082,-66.04125874321917,2012-09-27 17:44:10,2012-09-28 09:44:10,defense,butwhoscounting
35.05884067576325,35.130786404236744,-85.320051702616,-85.232120177384,2012-05-29 02:50:33,2012-05-29 18:50:33,stuipd
36.95025574576325,37.022201474236745,-86.4861296310043,-86.39606012899569,2012-09-09 03:28:23,2012-09-09 19:28:23,annoy,footstep
42.285244805763256,42.35719053423675,-71.22487268300647,-71.12756743699354,2012-09-15 21:50:33,2012-09-16 13:50:33,CONSTIPATION,Dueling
37.936158435763254,38.00810416423675,-87.62158938451294,-87.53032361548706,2012-09-07 13:52:58,2012-09-08 05:52:58,Carlsbad,beaten
45.07449068576325,45.146436414236746,-87.66589526897666,-87.56395191102335,2012-09-27 03:32:28,2012-09-27 19:32:28,Demand,desperately
40.08697014576325,40.15891587423675,-75.26533654110649,-75.1712484388935,2012-05-10 10:30:49,2012-05-11 02:30:49,teamfootwork,mailer,advance
40.651776625763254,40.72372235423675,-74.28731423239297,-74.19243328760702,2012-09-07 17:24:37,2012-09-08 09:24:37,Orlando,Luna,nordstrom
35.909162505763256,35.98110823423675,-84.17788420292885,-84.08901617707116,2012-09-07 03:22:44,2012-09-07 19:22:44,shiiiid
25.75798573576325,25.82993146423675,-80.30697826105072,-80.22707093894928,2012-10-11 00:48:13,2012-10-11 16:48:13,Stockbridge,September,sociopolitical
40.69674933576325,40.768695064236745,-74.2369070237236,-74.1419619762764,2012-09-04 14:47:27,2012-09-05 06:47:27,SOA
37.710423555763256,37.78236928423675,-89.00270247420904,-88.91171578579095,2012-09-03 04:48:33,2012-09-03 20:48:33,Dinner,soy
32.067638245763256,32.13958397423675,-88.24691092081176,-88.16197795918825,2012-08-02 11:00:03,2012-08-03 03:00:03,Expo,hazlet
40.36590285576325,40.43784858423675,-80.04783975073899,-79.953362909261,2012-09-11 20:40:55,2012-09-12 12:40:55,kuz,Classy,hoppingtheborder
34.23486018576325,34.30680591423675,-79.98481927090693,-79.89775848909308,2012-10-05 22:58:35,2012-10-06 14:58:35,zoe,cub,Castle
39.49943145576325,39.571377184236745,-76.39523750355079,-76.30195067644922,2012-05-24 14:50:06,2012-05-25 06:50:06,beg
35.832447925763255,35.90439365423675,-86.40747654682347,-86.31869463317652,2012-10-05 19:00:14,2012-10-06 11:00:14,reminder,Taste,YVWthx
39.96187100576325,40.033816734236744,-76.39755857700109,-76.3036430629989,2012-09-14 15:02:29,2012-09-15 07:02:29,Cocky,boutique,earliest
39.98515074576325,40.057096474236744,-86.93297276456431,-86.8390252154357,2012-08-06 05:50:16,2012-08-06 21:50:16,Working,surpris,fest
40.41464349576325,40.486589224236745,-80.22287128501931,-80.1283259549807,2012-09-11 01:12:49,2012-09-11 17:12:49,dome
38.879753175763256,38.95169890423675,-76.88379772012662,-76.79133089987339,2012-05-18 21:30:43,2012-05-19 13:30:43,Warehouse
42.037283145763254,42.10922887423675,-71.05457545423674,-70.95765126576326,2012-10-15 00:22:19,2012-10-15 16:22:19,Songz,profound,Watauga
35.28758943576325,35.359535164236746,-78.08434680229054,-77.99616719770945,2012-09-22 04:22:53,2012-09-22 20:22:53,Deffinately
43.417527855763254,43.48947358423675,-76.56779380889641,-76.4686858311036,2012-10-08 19:20:11,2012-10-09 11:20:11,wakin,Arena
42.04485985576325,42.116805584236744,-72.60371555049537,-72.50677978950463,2012-09-11 05:54:58,2012-09-11 21:54:58,betyalldidntseethatcomin,pub
32.96434822576325,33.03629395423675,-80.08453733925323,-79.99875158074677,2012-09-21 01:22:22,2012-09-21 17:22:22,respeto
42.23688013576325,42.308825864236745,-83.19968877151037,-83.10245822848962,2012-04-12 05:10:38,2012-04-12 21:10:38,WEN,Spg,spunk
35.63553996576325,35.707485694236745,-78.79580442577762,-78.70724205422238,2012-09-05 20:22:06,2012-09-06 12:22:06,nowww,greener
41.89944069576325,41.97138642423675,-88.80151956341625,-88.70480513658374,2012-09-06 16:54:37,2012-09-07 08:54:37,Teppanyaki,ABreak
42.299734265763256,42.37167999423675,-71.0723998309837,-70.9750721690163,2012-09-07 21:20:55,2012-09-08 13:20:55,macbook,QUITlol
41.830974475763256,41.90292020423675,-87.68947268154082,-87.59286189845918,2012-10-01 12:24:18,2012-10-02 04:24:18,amcfearfest,Cheerio
35.18900888576325,35.260954614236745,-80.88987138491089,-80.80179903508912,2012-04-26 22:10:37,2012-04-27 14:10:37,saddest
40.71095370576325,40.78289943423675,-74.0428554220335,-73.94789009796649,2012-05-07 23:30:31,2012-05-08 15:30:31,bbg,cans
32.38623205576325,32.458177784236746,-81.8268598179715,-81.7416282020285,2012-07-05 15:20:29,2012-07-06 07:20:29,Hosted
40.716327085763254,40.78827281423675,-74.09683783915104,-74.00186484084897,2012-09-16 21:46:09,2012-09-17 13:46:09,Stolen
33.45098245576325,33.52292818423675,-80.90346305829584,-80.81719838170415,2012-04-25 22:00:14,2012-04-26 14:00:14,shocked
40.63138153576325,40.70332726423675,-73.83109086102435,-73.73623893897566,2012-05-14 08:00:30,2012-05-15 00:00:30,tabletalk
40.260811135763255,40.33275686423675,-76.02293539975535,-75.92860566024466,2012-04-19 04:00:40,2012-04-19 20:00:40,insulted,Niggaa,downtown
26.08003237576325,26.15197810423675,-80.21812086310233,-80.13799461689767,2012-08-02 01:40:11,2012-08-02 17:40:11,Goood,Xchange
41.75929218576325,41.831237914236745,-85.68963251806507,-85.59312986193494,2012-09-12 16:00:43,2012-09-13 08:00:43,veil,Northside
39.75799693576325,39.82994266423675,-86.02191397686812,-85.92827742313187,2012-09-18 14:42:01,2012-09-19 06:42:01,Sangria,lovefood,las
40.70844763576325,40.780393364236744,-74.26150196280987,-74.16654021719013,2012-05-03 08:40:09,2012-05-04 00:40:09,EWR,design
42.375613935763255,42.44755966423675,-71.05987946126257,-70.96243413873742,2012-07-20 14:00:35,2012-07-21 06:00:35,Advise
26.657376835763248,26.72932256423675,-80.17644146624961,-80.09591333375037,2012-09-05 20:36:23,2012-09-06 12:36:23,IMPACT,Freethinker,NJ
35.18511413576325,35.257059864236744,-80.8959050615386,-80.8078369384614,2012-09-25 23:24:17,2012-09-26 15:24:17,writer,cok,Thought
40.848687035763255,40.92063276423675,-81.64633824553752,-81.55117555446247,2012-09-25 22:52:52,2012-09-26 14:52:52,pronto,Awesome
32.47948714576325,32.551432874236745,-84.99463006619234,-84.90931013380765,2012-07-01 04:00:23,2012-07-01 20:00:23,thunder
43.56392853576325,43.63587426423675,-83.91696500429055,-83.81761619570946,2012-09-21 03:02:37,2012-09-21 19:02:37,Plumbing,skyyyyy,Paceway
34.32285576576325,34.394801494236745,-86.4963340052721,-86.4091819147279,2012-10-11 08:06:43,2012-10-12 00:06:43,Reston,ambulance,UNDERSTAND
40.791971645763255,40.86391737423675,-82.42915986704958,-82.33407861295044,2012-04-11 22:10:42,2012-04-12 14:10:42,quicksand,LF
38.819495475763254,38.89144120423675,-76.97758166273576,-76.88519323726425,2012-09-16 22:42:59,2012-09-17 14:42:59,Brutu
40.246744885763256,40.31869061423675,-74.04988649455619,-73.95557638544382,2012-04-06 16:00:33,2012-04-07 08:00:33,Collin,Aha
39.79496205576325,39.866907784236744,-86.04056788097488,-85.94688095902514,2012-04-12 07:00:02,2012-04-12 23:00:02,mko,Walkin
42.675089605763254,42.74703533423675,-73.85803685416722,-73.76012268583277,2012-10-01 20:32:48,2012-10-02 12:32:48,entiendo,spotted
35.929046365763256,36.00099209423675,-83.95859298939948,-83.86970259060053,2012-09-18 10:50:41,2012-09-19 02:50:41,Horrible,sancho,Paha
42.85970473576325,42.931650464236746,-78.92345749485884,-78.82525070514117,2012-07-20 21:00:05,2012-07-21 13:00:05,Sexie,Pbx
34.68806048576325,34.760006214236746,-87.02802337772859,-86.9404880622714,2012-08-02 17:30:26,2012-08-03 09:30:26,adrian
33.71051759576325,33.782463324236744,-84.35832016570964,-84.27179531429036,2012-09-14 23:54:35,2012-09-15 15:54:35,Cuddling,heathen
41.84477645576325,41.91672218423675,-87.68209782372664,-87.58546617627336,2012-08-24 12:40:19,2012-08-25 04:40:19,asker
40.35406513576325,40.426010864236744,-80.02741211641735,-79.93295188358265,2012-08-03 23:50:15,2012-08-04 15:50:15,Chickenn,betterthanezra,john
32.232690285763255,32.30463601423675,-86.3961379567654,-86.3110508632346,2012-05-30 13:20:40,2012-05-31 05:20:40,Makeee,Bowmansville
39.79409790576325,39.866043634236746,-84.14233619170295,-84.04865044829705,2012-09-25 21:00:23,2012-09-26 13:00:23,Carp,capable
35.76213968576325,35.834085414236746,-78.74136878925947,-78.65266551074052,2012-09-20 17:00:16,2012-09-21 09:00:16,Toyota,een
35.93765736576325,36.009603094236745,-80.03845531727566,-79.94955522272434,2012-09-21 23:50:28,2012-09-22 15:50:28,Oop
35.105744925763254,35.17769065423675,-78.91757118254898,-78.82958901745101,2012-08-13 04:00:19,2012-08-13 20:00:19,lovefuck,slowing,pickle
41.76209183576325,41.834037564236745,-72.60502853590029,-72.5085216640997,2012-08-31 23:18:24,2012-09-01 15:18:24,Parkview,leash
33.22612133576325,33.29806706423675,-86.85563277326847,-86.76959082673153,2012-04-21 04:20:12,2012-04-21 20:20:12,stopped,fence,Gotchu
42.52518933576325,42.597135064236745,-87.89185649748305,-87.79417790251696,2012-06-13 04:50:48,2012-06-13 20:50:48,coward
38.95667283576325,39.028618564236744,-77.06085371727193,-76.96828648272808,2012-10-08 21:50:25,2012-10-09 13:50:25,Sage
30.42435883576325,30.496304564236752,-84.34120811291241,-84.25774248708758,2012-10-11 12:46:20,2012-10-12 04:46:20,postworkoutmeal,mortgage,camel
25.63840713576325,25.71035286423675,-80.45851348953408,-80.37868651046591,2012-09-26 03:50:36,2012-09-26 19:50:36,Venn
39.21602985576325,39.28797558423675,-84.65013780075117,-84.55722913924885,2012-06-09 17:50:39,2012-06-10 09:50:39,Rickenbacker
40.924679905763256,40.99662563423675,-81.51112865689576,-81.41585648310424,2012-08-25 05:45:44,2012-08-25 21:45:44,voy,Faithful,gate
42.269646745763254,42.34159247423675,-83.58583965674292,-83.48855852325708,2012-07-13 18:00:09,2012-07-14 10:00:09,Film
35.18452760576325,35.256473334236745,-87.27290028331043,-87.18483279668956,2012-06-10 03:40:27,2012-06-10 19:40:27,amande
37.06137113576325,37.13331686423675,-76.44708591253276,-76.35688448746724,2012-07-02 10:10:15,2012-07-03 02:10:15,Hahah
41.731855825763255,41.80380155423675,-70.13200647727099,-70.03554510272902,2012-08-26 16:55:08,2012-08-27 08:55:08,HOG,gut,pudwill
39.859775035763256,39.93172076423675,-79.767061930263,-79.67328646973701,2012-06-07 18:50:30,2012-06-08 10:50:30,shark,moved,zack
41.069133355763256,41.14107908423675,-73.85016476375559,-73.75468331624442,2012-04-26 23:20:06,2012-04-27 15:20:06,Vizio,trend,launching
34.16183861576325,34.233784344236746,-86.20492063582425,-86.11793532417575,2012-09-29 20:24:34,2012-09-30 12:24:34,eye,honored,PUT
37.422214135763255,37.49415986423675,-77.5520914388663,-77.46145656113369,2012-06-08 04:50:02,2012-06-08 20:50:02,Sliced,daughter
41.07844614576325,41.150391874236746,-85.10825437580213,-85.01275938419788,2012-10-08 21:10:06,2012-10-09 13:10:06,gotdamnit
42.276498035763254,42.34844376423675,-88.1446596611547,-88.04736793884528,2012-10-08 19:06:54,2012-10-09 11:06:54,empire
28.883372335763248,28.95531806423675,-81.22921670321581,-81.14702131678418,2012-09-30 02:50:52,2012-09-30 18:50:52,Insomnia
29.15923013576325,29.23117586423675,-82.16646878055701,-82.08405321944298,2012-04-08 18:20:08,2012-04-09 10:20:08,phahahah,DRY
42.308387055763255,42.38033278423675,-71.11993356809131,-71.0225925119087,2012-04-19 23:20:37,2012-04-20 15:20:37,spin,zack,mhmm
41.123434575763255,41.19538030423675,-74.6212163752169,-74.52565586478309,2012-05-04 09:30:26,2012-05-05 01:30:26,Barr,fence,Creigh
41.02430643576325,41.096252164236745,-81.594220971136,-81.49880462886401,2012-04-26 03:40:48,2012-04-26 19:40:48,ARtrainer,Kendrick,Rehm
41.72802769576325,41.79997342423675,-72.6982200695929,-72.6017644504071,2012-05-14 00:50:13,2012-05-14 16:50:13,Peacock,cigarette
40.44836466576325,40.520310394236745,-74.48467987600988,-74.39008706399012,2012-09-12 16:58:39,2012-09-13 08:58:39,Roof,Showgirl,Cam
38.84543320576325,38.917378934236744,-84.68902444070912,-84.59660229929088,2012-09-11 21:56:42,2012-09-12 13:56:42,darlin
41.37483275576325,41.446778484236745,-75.71370442337911,-75.61777503662088,2012-09-23 02:14:43,2012-09-23 18:14:43,Fock,channel
39.57596930576325,39.647915034236746,-78.77410321947737,-78.68071334052264,2012-09-08 17:08:01,2012-09-09 09:08:01,George,chillen,praying
28.543728335763248,28.61567406423675,-81.49052535613164,-81.40859684386835,2012-09-05 16:46:08,2012-09-06 08:46:08,boyz
26.91522977576325,26.987175504236752,-80.15321218179423,-80.07250059820578,2012-09-02 00:12:27,2012-09-02 16:12:27,wla
42.58677501576325,42.658720744236746,-71.37049636032356,-71.27272119967645,2012-09-14 01:10:45,2012-09-14 17:10:45,Luxor,fineart,push
27.55044414576325,27.622389874236752,-81.55150145103822,-81.47032730896179,2012-06-26 02:50:45,2012-06-26 18:50:45,iffy
37.27856323576325,37.350508964236745,-77.2239578764523,-77.13349648354769,2012-09-29 20:48:00,2012-09-30 12:48:00,selfishclothing,Feel
39.89208116576325,39.964026894236746,-86.0708676000519,-85.97704789994809,2012-06-13 22:00:36,2012-06-14 14:00:36,Guard,fianc
40.980496315763254,41.05244204423675,-73.80704002794523,-73.71168717205477,2012-09-09 05:32:03,2012-09-09 21:32:03,iutside,reflect,United
40.06597623576325,40.137921964236746,-88.32682783158508,-88.23276876841491,2012-10-03 18:50:56,2012-10-04 10:50:56,Read,Coolidge
41.36747755576325,41.439423284236746,-87.39923151389422,-87.30331298610577,2012-04-02 01:40:07,2012-04-02 17:40:07,yroldsisterisabeastwithme,Mexican,Donor
41.799639285763256,41.87158501423675,-88.15141073404281,-88.05484726595718,2012-09-17 19:50:37,2012-09-18 11:50:37,Domanic,Quiero,key
41.99624227576325,42.068188004236745,-87.7900764304352,-87.6932148495648,2012-10-01 01:54:22,2012-10-01 17:54:22,Headache
42.20631930576325,42.278265034236746,-71.89435504711722,-71.79717161288278,2012-06-17 18:40:40,2012-06-18 10:40:40,Extra
40.44683229576325,40.518778024236745,-80.09064471629037,-79.99605406370964,2012-10-06 17:36:54,2012-10-07 09:36:54,twitter,Wheelchair
37.48686873576325,37.55881446423675,-77.48298338183154,-77.39227001816845,2012-04-09 07:00:59,2012-04-09 23:00:59,Joyal
41.48391638576325,41.555862114236746,-74.10683380469204,-74.01074289530796,2012-09-30 16:54:37,2012-10-01 08:54:37,Lisaraye,Asura
33.608130335763256,33.68007606423675,-84.16182105637544,-84.07539924362455,2012-10-01 22:38:15,2012-10-02 14:38:15,rational
33.91634103576325,33.98828676423675,-83.9958081846199,-83.90907461538009,2012-09-08 03:30:20,2012-09-08 19:30:20,delegate,WOOHOOO,slipper
36.04337155576325,36.115317284236745,-86.81462794124229,-86.72560847875772,2012-08-20 13:50:24,2012-08-21 05:50:24,Halfway,lightining
42.040170495763256,42.11211622423675,-72.64042544901456,-72.54349685098545,2012-09-29 16:50:45,2012-09-30 08:50:45,carol
43.047236465763255,43.11918219423675,-77.72513518020548,-77.6266282997945,2012-10-14 18:02:31,2012-10-15 10:02:31,katelyn,sheesh
36.65994125576325,36.731886984236745,-82.03780166242507,-81.94807343757492,2012-07-30 04:10:09,2012-07-30 20:10:09,Z
40.32524800576325,40.397193734236744,-79.97972646142956,-79.88530661857043,2012-10-07 02:48:40,2012-10-07 18:48:40,controller
40.23495473576325,40.30690046423675,-74.09760183291759,-74.00330816708241,2012-05-25 01:50:55,2012-05-25 17:50:55,ABreak
33.96372312576325,34.03566885423675,-81.08870222953328,-81.00192031046672,2012-06-12 22:50:10,2012-06-13 14:50:10,motherly
32.341594425763255,32.41354015423675,-86.31863184336828,-86.23344235663171,2012-09-13 23:04:47,2012-09-14 15:04:47,laughed,Depressing
35.99288193576325,36.064827664236745,-79.38598628701239,-79.29702391298763,2012-05-31 02:00:29,2012-05-31 18:00:29,flinch,Heating,acento
37.47295120576325,37.544896934236746,-77.10303786378509,-77.01234141621492,2012-10-03 01:30:30,2012-10-03 17:30:30,paseo,nopoint
34.09449907576325,34.16644480423675,-86.91087530747188,-86.8239593525281,2012-09-20 13:12:09,2012-09-21 05:12:09,compatible,Cologne
35.90799489576325,35.97994062423675,-80.04078894638393,-79.95192223361606,2012-09-13 22:36:46,2012-09-14 14:36:46,STEAKHOUSE,offend,startat
38.86035736576325,38.932303094236744,-77.09579045039257,-77.00334888960742,2012-09-21 17:08:38,2012-09-22 09:08:38,blew,s,Badas
36.105239135763256,36.17718486423675,-79.82150270516826,-79.73241309483174,2012-09-21 04:00:17,2012-09-21 20:00:17,AMC,Yarbrough
40.714821935763254,40.78676766423675,-74.04106181422246,-73.94609096577754,2012-09-03 23:23:47,2012-09-04 15:23:47,Locked,btw
