40.68485233107575,40.75679805954925,-74.23813786598652,-74.14320979026348,2012-09-07 10:00:00,2012-09-07 14:00:00,Promiseinq,pussys
40.73978397170075,40.81172970017425,-74.01845052744045,-73.92344400380955,2012-10-04 07:00:00,2012-10-04 11:00:00,slingshotting
34.04911014357575,34.12105587204925,-118.42112021507539,-118.33425087867461,2012-09-04 02:00:00,2012-09-04 06:00:00,urbanoo,manual,jumpn
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-09-02 07:00:00,2012-09-02 11:00:00,Metalli
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-04 08:00:00,2012-09-04 12:00:00,yesuh
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,Homesickaka,sharetheroad,Hindenfirkin
33.17020389357575,33.24214962204925,-97.19509308080005,-97.10910613794995,2012-09-05 09:00:00,2012-09-05 13:00:00,Okul
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-04 09:00:00,2012-09-04 13:00:00,schoolcheerprobz,asahi,THEYLIED
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,fatherson,hahahahahahahahhaa,TAVION
35.03787967482575,35.10982540329925,-82.40845641947794,-82.32054748677206,2012-09-29 13:00:00,2012-09-29 17:00:00,BOYFRIENDI,opent
39.72904178420075,39.80098751267425,-86.21257006678222,-86.11897290196778,2012-09-01 04:00:00,2012-09-01 08:00:00,bestfriendsproblem
37.72953006545075,37.80147579392425,-122.20248751655929,-122.11147732719071,2012-09-23 20:00:00,2012-09-24 00:00:00,Hurrkun
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,campingout
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-04 09:00:00,2012-09-04 13:00:00,Claimin,keepthecashcowgoing
34.07108279982575,34.14302852829925,-118.37718618000125,-118.29029428874875,2012-09-01 11:00:00,2012-09-01 15:00:00,Cinzia
40.80570194045075,40.87764766892425,-73.73285320834196,-73.63775226040804,2012-08-07 13:00:00,2012-08-07 17:00:00,grimmfan
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-04 08:00:00,2012-09-04 12:00:00,ilovelincecum,pizzasteak
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,sheschillin
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Oragel,saucyyyy
40.42118045607575,40.49312618454925,-79.97281437352187,-79.87825984522813,2012-09-07 10:00:00,2012-09-07 14:00:00,swamming,Alrighhhhhty,BOJUBOJU
40.75077029982575,40.82271602829925,-73.99648572900455,-73.90146348974545,2012-09-02 12:00:00,2012-09-02 16:00:00,BOSSS,berrinchuda,COSMEEEE
40.72879764357575,40.80074337204925,-74.0184426739711,-73.9234518572789,2012-09-02 06:00:00,2012-09-02 10:00:00,mengacaukannya
34.06009647170075,34.13204220017425,-118.3771805397578,-118.2902999289922,2012-09-04 06:00:00,2012-09-04 10:00:00,shottoday,aaarrrrgghh,Jerae
32.87357303420075,32.94551876267425,-96.77746798709616,-96.69177029415384,2012-09-20 07:00:00,2012-09-20 11:00:00,SICCCK,exterio
38.86112186232575,38.93306759079925,-77.07136776234462,-76.97892520640538,2012-09-04 11:00:00,2012-09-04 15:00:00,Lacerated,overcomingadversity
33.71952029982575,33.79146602829925,-84.42925329631325,-84.34271935993675,2012-09-01 07:00:00,2012-09-01 11:00:00,Thankssss
40.76175662795075,40.83370235642425,-77.90762640366613,-77.81258844008387,2012-09-02 05:00:00,2012-09-02 09:00:00,ateman,Mayko,pastilla
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-03 11:00:00,2012-09-03 15:00:00,alottr,JAY,klipsh
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,shamefree,Brave,shehatesyoubro
41.91532108107575,41.98726680954925,-87.70828136836968,-87.61154285038032,2012-08-31 23:00:00,2012-09-01 03:00:00,settttttt,Navego,amagzing
40.77274295607575,40.84468868454925,-73.99650145767791,-73.90144776107209,2012-10-02 08:00:00,2012-10-02 12:00:00,SOLOLife,asswednesday,Irashaimasse
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,SPTech,lameu,EFORE
36.09256717482575,36.16451290329925,-115.21421534683358,-115.12514012191642,2012-09-04 07:00:00,2012-09-04 11:00:00,fuckorman
39.97074100295075,40.04268673142425,-83.04867284215155,-82.95474512659845,2012-10-04 09:00:00,2012-10-04 13:00:00,cierro,myproces,Copetencia
32.03861209670075,32.11055782517425,-81.13254088382674,-81.04763489742326,2012-10-09 05:00:00,2012-10-09 09:00:00,edb,Digit
38.00418826857575,38.07613399704925,-84.54152485449309,-84.45017436425691,2012-09-06 09:00:00,2012-09-06 13:00:00,igotafrontalwedgiecalledacameltoe,pissyotherwise
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-04 08:00:00,2012-09-04 12:00:00,shhhhthe
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Amanat,BCEagle
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-04 08:00:00,2012-09-04 12:00:00,hustin
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-09-02 10:00:00,2012-09-02 14:00:00,homecumn
33.82938358107575,33.90132930954925,-84.36339092427951,-84.27674579447049,2012-06-20 05:00:00,2012-06-20 09:00:00,kererme,keontay,texwinter
40.76175662795075,40.83370235642425,-74.01846624741613,-73.92342828383387,2012-09-01 01:00:00,2012-09-01 05:00:00,Mailene,BOTCHEZ,notgonnagetattatched
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Tune
36.09256717482575,36.16451290329925,-115.21421534683358,-115.12514012191642,2012-09-04 07:00:00,2012-09-04 11:00:00,potteryproces,RIPOliver,Aport
43.01395389357575,43.08589962204925,-76.12954897081882,-76.03109556043118,2012-09-13 22:00:00,2012-09-14 02:00:00,recvr,DEATHB
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,inlandfresh
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-04 08:00:00,2012-09-04 12:00:00,saddaybro,emmis,reassuringly
40.65189334670075,40.72383907517425,-74.01838782110927,-73.92350671014073,2012-09-01 01:00:00,2012-09-01 05:00:00,swcvi
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,takenbystevelove,GRTC,narsistic
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,ganggolf
40.72879764357575,40.80074337204925,-74.0404153302211,-73.9454245135289,2012-09-04 06:00:00,2012-09-04 10:00:00,Vonta,laughtf
29.84134647170075,29.91329220017425,-92.24973864785325,-92.16676525839675,2012-09-02 06:00:00,2012-09-02 10:00:00,biterwell,jdbjreye,coalitionwho
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,oldramaticasscrybaby,Attractiveif
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-03 10:00:00,2012-09-03 14:00:00,mansura,Hahhaahhahahahahaha
34.07108279982575,34.14302852829925,-118.37718618000125,-118.29029428874875,2012-09-01 11:00:00,2012-09-01 15:00:00,Sasabog
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Dawnrest,Coochiie
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-03 11:00:00,2012-09-03 15:00:00,Hasselmo,pushedtothelimit
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,mikecav,somethingsh,menigah
38.86112186232575,38.93306759079925,-77.07136776234462,-76.97892520640538,2012-09-04 11:00:00,2012-09-04 15:00:00,tweetiinyyuh,Eik,iaintgoingbacktomyollife
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-04 08:00:00,2012-09-04 12:00:00,bonefortuna
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-04 08:00:00,2012-09-04 12:00:00,fuckthehater,DNote,RBFT
41.80545779982575,41.87740352829925,-87.68622557719614,-87.58965332905386,2012-09-10 06:00:00,2012-09-10 10:00:00,termogenico
40.66287967482575,40.73482540329925,-74.04036830049178,-73.94547154325822,2012-09-02 12:00:00,2012-09-02 16:00:00,Ristinen,awakeconference,fuckingfabulou
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,ROTFLTIRTIHMODSISC,scarlett,btdont
32.26932498732575,32.34127071579925,-86.29622284746888,-86.21110137128112,2012-06-25 11:00:00,2012-06-25 15:00:00,Weddinqq,Rehabcare,hamaca
37.80643436232575,37.87838009079925,-122.33437086280637,-122.24326585594363,2012-09-10 11:00:00,2012-09-10 15:00:00,PIERCING,matthow,hateonhoe
30.12699100295075,30.19893673142425,-95.52378411167113,-95.44057135707887,2012-10-16 09:00:00,2012-10-16 13:00:00,Caalll,halfback
29.84134647170075,29.91329220017425,-92.24973864785325,-92.16676525839675,2012-09-03 11:00:00,2012-09-03 15:00:00,dominguezhill
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-03 11:00:00,2012-09-03 15:00:00,stupiiiidddd,almostpeedmypant,culdbt
41.84940311232575,41.92134884079925,-87.68625877553238,-87.58962013071762,2012-09-02 10:00:00,2012-09-02 14:00:00,coverpic,TTCL
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,faking,shawtywell
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,bulashdirdi,souviner
29.17118045607575,29.24312618454925,-81.06538250641957,-80.98295733733043,2012-10-11 06:00:00,2012-10-11 10:00:00,Insightful,riverly,TAMARACK
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,tgeeeee,militarygoodbye,maybad
38.00418826857575,38.07613399704925,-84.54152485449309,-84.45017436425691,2012-09-06 09:00:00,2012-09-06 13:00:00,brokkkkkennnn,Muhme,whatareyouganado
40.72879764357575,40.80074337204925,-74.0184426739711,-73.9234518572789,2012-09-02 06:00:00,2012-09-02 10:00:00,flightaware,ouuttttaaherrrrreeeeee,underrethinking
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-03 10:00:00,2012-09-03 14:00:00,ineedsleepp
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,havepassenger
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Yoooooooowat,titie
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,aquarena
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-04 08:00:00,2012-09-04 12:00:00,itmustbereal,Allendiving
32.33524295607575,32.40718868454925,-86.34019917176235,-86.25501567198765,2012-09-10 06:00:00,2012-09-10 10:00:00,umr,allfour
41.44290897170075,41.51485470017425,-81.7972826202085,-81.7012525360415,2012-09-09 08:00:00,2012-09-09 12:00:00,Tdsto,sorey
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,bitti,SGreene,cedarhill
41.84940311232575,41.92134884079925,-87.66428611928238,-87.56764747446762,2012-09-03 23:00:00,2012-09-04 03:00:00,drivingwill,tonguin,copsespecially
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-09-02 08:00:00,2012-09-02 12:00:00,freeeeeezzzing
40.72879764357575,40.80074337204925,-74.0184426739711,-73.9234518572789,2012-09-02 06:00:00,2012-09-02 10:00:00,NEVERdy,portlandpride,havehertakeacab
35.21366092482575,35.28560665329925,-80.89243823292409,-80.80433911082591,2012-09-29 05:00:00,2012-09-29 09:00:00,WPalm,tweetletn
40.65189334670075,40.72383907517425,-74.21614172735927,-74.12126061639073,2012-09-15 07:00:00,2012-09-15 11:00:00,rodeoprobz,Rememberdat,saladit
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,supporttruth,RGay,SATURDAYCUM
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,thinkofmefondly,magnesiumcitrate,groundednow
33.73050662795075,33.80245235642425,-118.20123149865562,-118.11468647009438,2012-09-09 06:00:00,2012-09-09 10:00:00,morningfootball
40.72879764357575,40.80074337204925,-74.0184426739711,-73.9234518572789,2012-09-02 06:00:00,2012-09-02 10:00:00,GUARANTEED,appleseat
38.81717654982575,38.88912227829925,-77.09331184725747,-77.00092643399253,2012-09-28 08:00:00,2012-09-28 12:00:00,seattlemarket,CHURRRCH
38.79520389357575,38.86714962204925,-77.24710617876357,-77.15474928998643,2012-10-04 03:00:00,2012-10-04 07:00:00,leadr
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-03 10:00:00,2012-09-03 14:00:00,twiitahbitch,drycleanonly
33.40091678420075,33.47286251267425,-112.62001173222593,-112.53379686152407,2012-04-11 12:00:00,2012-04-11 16:00:00,honzo,Hayek,HASMUDKDEH
39.61917850295075,39.69112423142425,-80.01620653730552,-79.92275830644448,2012-09-20 07:00:00,2012-09-20 11:00:00,NECX
33.45584842482575,33.52779415329925,-80.89152343382175,-80.80525390992825,2012-09-24 06:00:00,2012-09-24 10:00:00,Jiggalo,carsdeep,homeworkattending
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-04 08:00:00,2012-09-04 12:00:00,sloganjust
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,malalaking,Manent
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,itsbeenagoodrun
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,frwakin
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,benprzeslak,ffaauukkk
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,INHA
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,preventsuicide,Lifebecomeseasier
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Trekkie,tarihinin
41.93729373732575,42.00923946579925,-87.70829805108384,-87.61152616766616,2012-09-27 06:00:00,2012-09-27 10:00:00,yfrgnaaa,movingissue,SAMHSA
40.19046756545075,40.26241329392425,-76.47900062001219,-76.38476891123781,2012-07-30 06:00:00,2012-07-30 10:00:00,ahqinwaman,mmmhumm,petpig
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-04 09:00:00,2012-09-04 13:00:00,trideltasection,HONEYMOON,mefully
41.23416873732575,41.30611446579925,-81.37964831604273,-81.28392590270727,2012-10-07 11:00:00,2012-10-07 15:00:00,DMRT
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Buenoobviously
35.91678592482575,35.98873165329925,-81.26636212861868,-81.17748552763132,2012-07-28 05:00:00,2012-07-28 09:00:00,japedo
29.84134647170075,29.91329220017425,-92.24973864785325,-92.16676525839675,2012-09-02 06:00:00,2012-09-02 10:00:00,fabricscience,spennz,travelbug
33.77445194045075,33.84639766892425,-117.95955449442503,-117.87296503682497,2012-09-04 07:00:00,2012-09-04 11:00:00,fatbut
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,overwhere,youallrock,myrt
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,GTFOofmyway,Swidget,stevenson
40.79471561232575,40.86666134079925,-73.86468126626309,-73.76959607748691,2012-10-02 11:00:00,2012-10-02 15:00:00,speedwayy,goging
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,dontbeadoormat,coliography
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,ecuchando,oveer
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,weallsuffer,geliyosunz,Epizen
41.66263553420075,41.73458126267425,-87.66414553610834,-87.56778805764166,2012-09-29 10:00:00,2012-09-29 14:00:00,caraudio,justanotherscanlonclas
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-04 08:00:00,2012-09-04 12:00:00,youllgetthatlater,jboogie
38.86112186232575,38.93306759079925,-77.07136776234462,-76.97892520640538,2012-09-04 11:00:00,2012-09-04 15:00:00,permedoutshowcase,SPIRITWEEEK,asestupida
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-09-02 10:00:00,2012-09-02 14:00:00,aaaahahaa,lookedthe,writnn
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 08:00:00,2012-09-01 12:00:00,Ritt,Djyungtellem
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-03 11:00:00,2012-09-03 15:00:00,peterpiper
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Dematic,Arleth
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,Ryanna,Hahahahahaahhaahhahahha,kickerget
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-03 11:00:00,2012-09-03 15:00:00,ohkay,APchemistry
39.74002811232575,39.81197384079925,-86.12468691100815,-86.03107480774185,2012-09-03 20:00:00,2012-09-04 00:00:00,stopabusingmyhawessdawwwggg,Tenkaichi,diyngg
35.58719608107575,35.65914180954925,-78.36578760122286,-78.27727880502714,2012-10-04 08:00:00,2012-10-04 12:00:00,wellz,whommmmp
33.47782108107575,33.54976680954925,-84.45110469777197,-84.36481327097803,2012-12-28 02:00:00,2012-12-28 06:00:00,RACKEDUPSHAWTY,Counselin
33.60965701857575,33.68160274704925,-84.47314331328415,-84.38671996796585,2012-09-01 05:00:00,2012-09-01 09:00:00,gyp
40.67386600295075,40.74581173142425,-74.06234878419995,-73.96743637205005,2012-09-02 08:00:00,2012-09-02 12:00:00,himn,areonly,FAAAQQ
40.72879764357575,40.80074337204925,-74.0184426739711,-73.9234518572789,2012-09-02 06:00:00,2012-09-02 10:00:00,triblive,DMBDog,Larose
40.73978397170075,40.81172970017425,-74.04042318369045,-73.94541666005955,2012-09-04 04:00:00,2012-09-04 08:00:00,Matisyshu,VTPick,shamroc
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,teamfollowmac,outst
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,YUMROASTED
33.70853397170075,33.78047970017425,-84.42924775323274,-84.34272490301726,2012-09-24 09:00:00,2012-09-24 13:00:00,tiredsew
32.57694217482575,32.64888790329925,-96.97507937896088,-96.88966671478912,2012-08-19 11:00:00,2012-08-19 15:00:00,justmockingme,coronaran
