39.802016022863256,39.87396175133675,-86.29464338449375,-86.20094684030624,2018-06-01 15:58:35,2018-06-01 19:58:35,TOYOTAS,benzene
28.15065645756325,28.222602186036752,-82.40699717427985,-82.32537179392016,2018-05-14 01:16:10,2018-05-14 05:16:10,Suckie,Challahman,CHOUX
36.126915635763254,36.19886136423675,-86.82589911937023,-86.73678488062976,2019-06-19 16:34:04,2019-06-19 20:34:04,thieve,jerusalem,stiching
39.91780013576325,39.989745864236745,-75.20600648525446,-75.11215151474555,2017-07-20 14:29:45,2017-07-20 18:29:45,wanda
35.93042665306325,36.002372381536745,-86.84904137634378,-86.76014942365622,2016-01-15 22:15:33,2016-01-16 02:15:33,Occupant,BRONNER
27.983986935763248,28.05593266423675,-82.21486393927486,-82.13336526072513,2018-06-13 13:23:18,2018-06-13 17:23:18,expectarions,karkade,Leanador
39.919273035763254,39.99121876423675,-75.20306269589283,-75.10920570410717,2009-01-03 02:50:08,2009-01-03 06:50:08,brusk,krups
40.00776713576325,40.07971286423675,-75.43839735361088,-75.34441864638912,2013-05-16 17:35:58,2013-05-16 21:35:58,Corben,Kinoko
27.76271253576325,27.83465826423675,-82.83863276705101,-82.757300632949,2011-01-25 16:02:51,2011-01-25 20:02:51,Vivaces,industrialesque
39.65368653576325,39.725632264236744,-75.70775396143955,-75.61425903856045,2018-07-26 01:06:22,2018-07-26 05:06:22,Neway,Cdlifornia
36.141150135763255,36.21309586423675,-86.7950677130213,-86.7059372869787,2016-07-24 20:12:29,2016-07-25 00:12:29,GaTXcvsS
39.910926681163254,39.98287240963675,-75.19804863408156,-75.10420309411843,2012-09-23 14:51:59,2012-09-23 18:51:59,VIsit
39.74316435946325,39.815110087936745,-86.1897329510128,-86.0961165817872,2021-07-06 16:47:31,2021-07-06 20:47:31,lapine
28.019626535763248,28.09157226423675,-82.46823364032731,-82.38670795967268,2016-02-14 02:12:20,2016-02-14 06:12:20,googlable,blahhhhhhhh
39.891586135763255,39.96353186423675,-75.21296651083821,-75.11914748916178,2017-03-19 02:09:54,2017-03-19 06:09:54,isto,swinged,fifthly
28.24252815676325,28.31447388523675,-82.71365394353725,-82.63195825806275,2015-07-26 06:48:11,2015-07-26 10:48:11,Carnax,potosonos
39.87409793576325,39.94604366423675,-86.15020553264141,-86.05641046735859,2021-04-27 20:13:18,2021-04-28 00:13:18,Lemondrea,epx
39.88461913576325,39.956564864236746,-75.22500273767248,-75.13119326232753,2013-03-17 11:06:34,2013-03-17 15:06:34,bipartisanship,uconnect,adverising
39.678647266663255,39.75059299513675,-86.40311130105543,-86.30958255414457,2019-05-10 10:35:47,2019-05-10 14:35:47,DISCIPLINE,Ruebins,Everyhome
28.04043145866325,28.11237718713675,-82.77351295771314,-82.69197149148687,2020-12-08 22:55:01,2020-12-09 02:55:01,alloro,aong,Acadians
27.83103463586325,27.902980364336752,-82.68642075282457,-82.60503739757542,2017-01-13 18:18:54,2017-01-13 22:18:54,Killshot,gyrokinesis,intnl
39.70464443576325,39.776590164236744,-75.73861031016182,-75.64504628983818,2014-09-18 10:03:31,2014-09-18 14:03:31,Tonnarelli,Kevir
39.874005135763255,39.94595086423675,-86.15010946910786,-86.05631453089214,2008-09-27 20:26:48,2008-09-28 00:26:48,Eventhoufb,geiles
40.04736023576325,40.119305964236744,-75.45267216941542,-75.35863883058457,2019-07-21 11:51:57,2019-07-21 15:51:57,Pepsi
27.92989243576325,28.00183816423675,-82.4839258942854,-82.40246810571459,2021-03-30 10:02:05,2021-03-30 14:02:05,Kapitols,morceaux
27.86011973576325,27.93206546423675,-82.88922220755093,-82.80781699244908,2014-12-30 21:22:44,2014-12-31 01:22:44,chandeliers,publicbroadcasting
39.919011535763254,39.99095726423675,-75.25845151645773,-75.16459488354228,2011-12-12 12:06:01,2011-12-12 16:06:01,OFJYTsvg,LOTP
27.85705163576325,27.92899736423675,-82.55985645381386,-82.47845354618613,2017-08-24 17:34:29,2017-08-24 21:34:29,Deering,TOUGH
39.87191213576325,39.94385786423675,-86.1471940362581,-86.05340196374189,2016-12-06 16:44:35,2016-12-06 20:44:35,Saddd
40.32784683576325,40.39979256423675,-74.99882194148607,-74.90439845851394,2011-01-07 00:10:38,2011-01-07 04:10:38,hevrepainted
27.90197313576325,27.97391886423675,-82.32362036442025,-82.24218363557976,2019-11-02 16:13:55,2019-11-02 20:13:55,johnsbars,mccafe,rotica
27.896234441163248,27.96818016963675,-82.367550033723,-82.286117629877,2015-07-11 23:49:35,2015-07-12 03:49:35,comparator,Chourico,Champsign
39.913706535763254,39.98565226423675,-75.21503377679994,-75.12118442320005,2018-11-29 02:54:32,2018-11-29 06:54:32,Wildside,spinge,Bettered
39.919955935763255,39.99190166423675,-75.20438566449367,-75.11052773550632,2010-10-20 20:10:26,2010-10-21 00:10:26,Benzinger
39.91537657756325,39.987322306036745,-75.226320493379,-75.13246884842098,2017-10-25 13:51:05,2017-10-25 17:51:05,comodate
39.67880413576325,39.750749864236745,-86.19519087980805,-86.10166192019196,2021-06-06 22:39:24,2021-06-07 02:39:24,GAAAAAAH
40.17488613576325,40.246831864236746,-75.18618282063386,-75.09197277936613,2012-07-07 14:19:09,2012-07-07 18:19:09,Cashel
39.91259376986325,39.984539498336744,-75.20409291347548,-75.11024508652451,2013-12-29 19:39:39,2013-12-29 23:39:39,boynick,nieto,aleck
39.66923443576325,39.741180164236745,-74.94340799336061,-74.84989200663938,2019-08-16 20:22:39,2019-08-17 00:22:39,Starseed
27.73548303576325,27.80742876423675,-82.68416808514642,-82.60285631485358,2017-09-16 22:24:00,2017-09-17 02:24:00,SuperDope,hannds
39.965963235763255,40.03790896423675,-75.32408777129612,-75.23016662870387,2011-11-26 23:41:44,2011-11-27 03:41:44,Wigan
27.90848453576325,27.98043026423675,-82.49854301886697,-82.41710138113302,2019-06-03 02:53:31,2019-06-03 06:53:31,empoyees,OrlandoI,Slumped
27.93164643576325,28.00359216423675,-82.8070619563176,-82.7256028436824,2019-04-15 14:13:23,2019-04-15 18:13:23,ALLSPICE,payai,Jombolaya
27.974855335763248,28.04680106423675,-82.55808238400294,-82.47659061599705,2017-01-18 16:10:30,2017-01-18 20:10:30,SHAKING,Aquascape
39.62861013576325,39.70055586423675,-86.135966492293,-86.042505507707,2010-10-07 23:12:38,2010-10-08 03:12:38,Waterfont,chawmushi,Arnoando
39.91754423576325,39.989489964236746,-75.23956374957487,-75.14570913022513,2016-06-12 20:34:56,2016-06-13 00:34:56,closures
39.91503113576325,39.986976864236745,-75.2175615854918,-75.12371041450821,2013-06-05 18:22:34,2013-06-05 22:22:34,uppermeriontoday
39.91351713576325,39.985462864236744,-75.21758454687415,-75.12373545312585,2020-09-28 03:06:15,2020-09-28 07:06:15,dontt,deborah,fUlly
39.87544463576325,39.947390364236746,-75.22140955466429,-75.12761264533572,2014-08-29 16:55:40,2014-08-29 20:55:40,polska
39.97124064016325,40.043186368636746,-75.23604408990718,-75.14211568689282,2014-02-14 00:40:39,2014-02-14 04:40:39,Frointer,HIDA
39.91724913576325,39.989194864236744,-75.25718110720197,-75.16332689279804,2021-08-15 23:32:29,2021-08-16 03:32:29,DElisciois
39.64149583576325,39.713441564236746,-75.7464854093615,-75.65300699063852,2008-04-08 00:14:36,2008-04-08 04:14:36,stanky,Leever,QuaranTeam
27.85536303576325,27.927308764236752,-82.31326381890563,-82.23186218109439,2020-07-08 17:13:09,2020-07-08 21:13:09,kurant
40.11658813576325,40.188533864236746,-75.18443556109877,-75.09030643890124,2020-10-15 13:44:14,2020-10-15 17:44:14,Sumerton
39.91725613576325,39.98920186423675,-75.20350911200474,-75.10965488799526,2011-03-11 04:20:50,2011-03-11 08:20:50,Luckey,diminshed
27.94550713576325,28.017452864236752,-82.86749979001938,-82.78603020998061,2017-07-05 23:11:06,2017-07-06 03:11:06,Chiedetelo
39.87486713576325,39.94681286423675,-86.15599805926928,-86.06220194073072,2019-12-12 18:32:23,2019-12-12 22:32:23,barrowed,Leasa,Purrrrrr
39.728232697063255,39.80017842553675,-86.37610154309901,-86.28250547810099,2021-04-23 23:43:28,2021-04-24 03:43:28,Reena,Terrorists,incidently
39.92456712246325,39.996512850936746,-75.21949495177483,-75.12563069362517,2017-06-05 15:16:49,2017-06-05 19:16:49,AFFTON,CityNails,mongolie
40.05423813576325,40.126183864236744,-75.14100542009744,-75.04696257990257,2018-01-14 07:08:17,2018-01-14 11:08:17,Swarthmoreans,LINING,maka
36.120664135763256,36.19260986423675,-86.8187175666029,-86.7296104333971,2019-05-29 23:37:05,2019-05-30 03:37:05,lewy
39.91583683576325,39.987782564236745,-75.22266503824135,-75.12881276175865,2010-08-23 18:42:28,2010-08-23 22:42:28,intrsection,priveleges
40.04648113576325,40.118426864236746,-75.45058906232418,-75.3565569376758,2017-07-24 01:32:14,2017-07-24 05:32:14,ceviza
27.92534535936325,27.99729108783675,-82.55251900300854,-82.47106464639145,2015-05-08 14:55:14,2015-05-08 18:55:14,coconutness,shuittle,Boats
39.75495363576325,39.826899364236745,-75.59269577216115,-75.49906336103884,2021-11-30 01:28:37,2021-11-30 05:28:37,drumrolll,Smashers
27.820449135763248,27.89239486423675,-82.75902670374495,-82.67765129625505,2014-07-01 16:40:38,2014-07-01 20:40:38,geocache,dimy,plcb
27.90066113576325,27.972606864236752,-82.34345586996645,-82.26202013003356,2016-01-01 22:10:58,2016-01-02 02:10:58,Everyo
39.75481253576325,39.826758264236744,-75.10690410953443,-75.01327189046556,2018-05-02 09:51:58,2018-05-02 13:51:58,Glance
39.778983135763255,39.85092886423675,-74.99209856892008,-74.89843343107992,2017-07-19 12:41:54,2017-07-19 16:41:54,phllyo
27.924833913763248,27.99677964223675,-82.50502616902418,-82.42357219837584,2019-05-16 16:19:24,2019-05-16 20:19:24,Reasobably,outlives
27.84789793576325,27.91984366423675,-82.89013591271255,-82.80873988728744,2015-03-31 20:25:54,2015-04-01 00:25:54,astonshing,jingly,negatron
35.91995013576325,35.991895864236746,-87.00723708058386,-86.91835691941613,2018-12-05 14:33:51,2018-12-05 18:33:51,Habetz,Satina,thebaostl
39.913537535763254,39.98548326423675,-86.08885056086821,-85.9950014391318,2017-11-24 23:13:22,2017-11-25 03:13:22,frieNd,tassled,ventiki
39.914828335763254,39.98677406423675,-75.2209121463646,-75.1270612536354,2021-10-20 02:37:05,2021-10-20 06:37:05,checc,freundlichst,Rheams
27.93141513576325,28.00336086423675,-82.771811469012,-82.69035253098801,2013-01-02 07:04:56,2013-01-02 11:04:56,Ieader,rtg,Dallesandro
27.93380328216325,28.00574901063675,-82.6034678943825,-82.52200715341749,2018-09-19 01:23:24,2018-09-19 05:23:24,Specialtea,GLASSS,Electra
28.00904613576325,28.08099186423675,-82.72157882966296,-82.64006117033703,2014-07-30 11:06:19,2014-07-30 15:06:19,TBTW
39.913512135763256,39.98545786423675,-75.21427664344424,-75.12042755655577,2017-12-16 14:49:23,2017-12-16 18:49:23,Cubs,mcAlisters
27.90587213576325,27.97781786423675,-82.78496083403431,-82.7035211659657,2016-12-02 14:17:50,2016-12-02 18:17:50,Jansen,closeby
36.00775473576325,36.079700464236744,-86.7056427879335,-86.6166636120665,2021-04-24 19:05:14,2021-04-24 23:05:14,chimchurri,mante
27.98254673576325,28.054492464236752,-82.8065168942153,-82.7250193057847,2017-07-23 14:37:54,2017-07-23 18:37:54,NOLABENDER
39.91939213576325,39.99133786423675,-75.2035555776172,-75.1096984223828,2017-12-28 13:06:45,2017-12-28 17:06:45,brutist,medicinal,Enept
28.11058013576325,28.18252586423675,-82.79693600769896,-82.71534119230104,2019-02-09 17:06:51,2019-02-09 21:06:51,Oranjeboom,nostolgic,ThisiswhyImfat
36.13785013576325,36.209795864236746,-86.79461833615443,-86.70549166384558,2015-05-11 02:08:25,2015-05-11 06:08:25,Fatte
36.12494493576325,36.19689066423675,-86.82273769929046,-86.73362570070955,2009-08-13 00:37:31,2009-08-13 04:37:31,LeVisage,Hawl,maltaise
39.98767983576325,40.05962556423675,-75.1712984158231,-75.07734738417689,2018-04-27 23:14:56,2018-04-28 03:14:56,foryour,unsuccessfully
27.97387713576325,28.04582286423675,-82.65065251396163,-82.56916148603838,2017-06-14 20:56:27,2017-06-15 00:56:27,humpers,XZY
28.01910593576325,28.09105166423675,-82.47829400813485,-82.39676872226515,2019-03-24 00:16:59,2019-03-24 04:16:59,EONT,OSS
39.87571833576325,39.94766406423675,-86.18300644206157,-86.08920915793844,2017-12-13 22:05:52,2017-12-14 02:05:52,impaling,Yessiry,Pangano
39.917976135763254,39.98992186423675,-75.1901538060139,-75.0962985939861,2018-01-29 11:40:05,2018-01-29 15:40:05,attaction
36.14185823576325,36.213803964236746,-86.8355834157913,-86.7464521842087,2021-01-10 18:54:13,2021-01-10 22:54:13,amountt,freend,Edds
27.848529835763248,27.92047556423675,-82.89027305020726,-82.80887654979274,2021-08-05 20:45:08,2021-08-06 00:45:08,cultura
27.70521116916325,27.77715689763675,-82.7927532307683,-82.7114640660317,2018-02-08 21:38:46,2018-02-09 01:38:46,agoraphobic,straightway,tocobaga
27.73583413576325,27.80777986423675,-82.71240801634207,-82.63109598365793,2015-01-20 18:15:40,2015-01-20 22:15:40,spurns,congeniality
35.994207135763254,36.06615286423675,-86.83438113530299,-86.745417264697,2018-07-29 00:25:55,2018-07-29 04:25:55,lemoncillo
40.00776713576325,40.07971286423675,-75.43839735361088,-75.34441864638912,2013-05-16 17:35:58,2013-05-16 21:35:58,provocative,SCruz,Pesonally
39.917834846763256,39.98978057523675,-75.20555744637075,-75.11170242822926,2012-01-30 22:15:40,2012-01-31 02:15:40,Southsider,Kupfur
28.016702235763248,28.08864796423675,-82.82102033160822,-82.73949686839177,2019-03-25 18:48:57,2019-03-25 22:48:57,dumplingless,Aqarium
39.62960630606325,39.701552034536746,-86.12535626599362,-86.03189393400638,2020-07-26 13:20:28,2020-07-26 17:20:28,katis,Riverbendites,Villar
27.92448578246325,27.996431510936752,-82.76211732196627,-82.68066361403372,2017-08-16 15:38:42,2017-08-16 19:38:42,Rippen,technicain,WCV
36.11396583576325,36.18591156423675,-86.8502258611335,-86.7611263388665,2014-11-24 23:16:08,2014-11-25 03:16:08,resting,Worsterchireshire
39.877655670363254,39.94960139883675,-86.1858892742917,-86.09208933710829,2018-06-09 10:29:45,2018-06-09 14:29:45,kosmic,Codifer
27.750265835763248,27.82221156423675,-82.77032571109444,-82.68900288890555,2020-10-25 19:53:55,2020-10-25 23:53:55,Ridonkuously
39.820096562863256,39.89204229133675,-75.12259911158343,-75.02887788841657,2014-07-31 12:59:05,2014-07-31 16:59:05,Motorist,epinards,supiour
39.90811663576325,39.980062364236744,-75.1775768427238,-75.08373515727621,2007-09-07 12:36:16,2007-09-07 16:36:16,dickle,Chocolafe
27.719861935763248,27.79180766423675,-82.8003409504061,-82.7190408495939,2020-09-02 21:12:18,2020-09-03 01:12:18,sleazzy,CLUCK,Cabco
39.90110913576325,39.973054864236744,-75.21039213784067,-75.11656006215932,2019-03-23 13:01:37,2019-03-23 17:01:37,failee
40.09457233576325,40.16651806423675,-75.59755461259874,-75.50345598740125,2013-12-22 19:51:56,2013-12-22 23:51:56,SOCAL,dogshitzel
36.120283335763254,36.19222906423675,-86.83503145022728,-86.74592474977273,2011-10-10 19:16:35,2011-10-10 23:16:35,foodpedlar,Ibuprophen,GREATFUL
39.94964791736325,40.021593645836745,-75.3607911820127,-75.2668924731873,2013-06-11 11:43:40,2013-06-11 15:43:40,chalupitas,unforch,Rhoniel
36.06859453576325,36.14054026423675,-86.86157641769813,-86.77252838230186,2016-11-12 17:28:35,2016-11-12 21:28:35,Steenblock,Fratella
27.67793173576325,27.74987746423675,-82.41708631198796,-82.33581748801205,2016-08-22 00:09:26,2016-08-22 04:09:26,mufalatto
27.92944553576325,28.00139126423675,-82.5532367256164,-82.4717792743836,2017-01-07 14:32:19,2017-01-07 18:32:19,PBNOLA,Solartube,endearments
39.87562358216325,39.947569310636744,-75.22953451538524,-75.13573736101475,2019-10-05 18:46:53,2019-10-05 22:46:53,drizzly,darkenened
27.873884435763248,27.94583016423675,-82.48744468590965,-82.40602911409036,2012-08-24 18:21:57,2012-08-24 22:21:57,lupron,Burler,fofgive
39.89246303576325,39.964408764236744,-75.21817561172972,-75.12435538827029,2011-11-21 02:54:33,2011-11-21 06:54:33,storepersons
39.91453383576325,39.986479564236745,-75.21606274433083,-75.12221225566918,2014-11-16 00:40:03,2014-11-16 04:40:03,mexicana,Lacabra
39.80705223026325,39.87899795873675,-86.19223438055015,-86.09853096444986,2019-03-27 13:41:14,2019-03-27 17:41:14,Wooooahh,erleben,Homemeade
39.91358883576325,39.985534564236744,-75.18980109605921,-75.09595190394079,2014-09-05 20:59:43,2014-09-06 00:59:43,VdLwIQLQ,baaaartender
40.00776713576325,40.07971286423675,-75.43839735361088,-75.34441864638912,2012-07-24 19:50:21,2012-07-24 23:50:21,barrazano,southwested
39.909595835763255,39.98154156423675,-75.21871195719305,-75.12486824280694,2018-05-21 00:20:19,2018-05-21 04:20:19,Cafe,Farfax,workingmans
39.891243135763254,39.96318886423675,-75.21838627580631,-75.12456772419368,2010-06-09 18:20:29,2010-06-09 22:20:29,flameless
36.08945672396325,36.16140245243675,-86.89097220522899,-86.801900509971,2021-11-13 17:25:57,2021-11-13 21:25:57,dentistryiq,chrese,keyrack
40.144746535763254,40.21669226423675,-75.50140248861005,-75.40723431138996,2011-10-09 00:00:46,2011-10-09 04:00:46,Okaaay,Schimsky,judger
28.01947073576325,28.09141646423675,-82.54459888125311,-82.4630733187469,2021-08-14 14:22:11,2021-08-14 18:22:11,Affago,Algalar
39.79968903576325,39.871634764236745,-75.44264918479749,-75.34895581520252,2018-08-26 01:34:11,2018-08-26 05:34:11,tigerwood
40.270005535763254,40.34195126423675,-75.17606398920267,-75.08172141079731,2019-11-21 00:25:38,2019-11-21 04:25:38,Woopie
28.143588425363248,28.21553415383675,-82.36044955681412,-82.27882957158589,2016-06-16 12:57:37,2016-06-16 16:57:37,Teatop,SUPOSE
39.899256092063254,39.97120182053675,-75.20523179173264,-75.11140225666736,2010-02-28 05:53:50,2010-02-28 09:53:50,Weirdos,RDTA
28.24411253576325,28.31605826423675,-82.7429113504155,-82.6612144495845,2015-06-13 17:21:02,2015-06-13 21:21:02,moreeeeeeeeee
40.175014635763254,40.24696036423675,-75.32456450994518,-75.23035429005482,2017-12-22 20:48:16,2017-12-23 00:48:16,orientation,ragitoni,macrodermabrassion
27.90490923576325,27.97685496423675,-82.8145947710699,-82.7331558289301,2015-07-07 19:08:21,2015-07-07 23:08:21,huns,Rasul,classmate
40.204896838763254,40.27684256723675,-74.77586830100131,-74.6816165117987,2019-05-17 00:08:20,2019-05-17 04:08:20,Nards,Muert
39.912149689063256,39.98409541753675,-75.20938672096106,-75.11553950323894,2017-03-04 17:34:46,2017-03-04 21:34:46,PEACEFUL
40.133698135763254,40.20564386423675,-75.33285512339087,-75.23870227660912,2020-10-28 01:05:31,2020-10-28 05:05:31,Parata,workingproperly
36.115672135763255,36.18761786423675,-86.82570173040509,-86.7366002695949,2013-11-23 01:45:21,2013-11-23 05:45:21,seasonally
27.85368522056325,27.92563094903675,-82.57006254290705,-82.48866216669295,2021-12-20 15:38:10,2021-12-20 19:38:10,Paesanso
27.819070547063248,27.89101627553675,-82.67977104867128,-82.59839667592871,2018-12-09 00:55:52,2018-12-09 04:55:52,christkindlmarkt
36.12177213576325,36.193717864236746,-86.83290889990639,-86.7438005074936,2018-02-24 02:34:35,2018-02-24 06:34:35,NetID,scschedule,desaturating
40.14202413576325,40.213969864236745,-74.96604119945424,-74.87187680054576,2019-12-10 14:08:26,2019-12-10 18:08:26,Boomshakalakka
39.80700783576325,39.878953564236745,-75.19268787775817,-75.09898452224184,2013-09-30 21:52:18,2013-10-01 01:52:18,HYDRO
36.115613735763255,36.18755946423675,-86.84708659722935,-86.75798520277064,2021-03-01 20:43:20,2021-03-02 00:43:20,victorsliquors,Gerdes
39.88238383576325,39.954329564236744,-75.44030190659745,-75.34649549340256,2017-03-30 17:31:52,2017-03-30 21:31:52,waterbeds,accociates
39.934842835763256,40.00678856423675,-86.20266048375615,-86.10878211624384,2016-04-30 23:47:30,2016-05-01 03:47:30,Musubis,serparatly,Hijau
