32.98343631545075,33.05538204392425,-97.12908380426265,-97.04327947698735,2012-08-26 11:00:00,2012-08-26 15:00:00,stuckiehomie,notracistipromise,Dafa
42.78324100295075,42.85518673142425,-78.89791958140538,-78.79983432484462,2012-08-26 11:00:00,2012-08-26 15:00:00,hurricaneissac,formuladround,ecstatictime
26.11698123732575,26.18892696579925,-80.31717541063487,-80.23702380811513,2012-08-26 18:00:00,2012-08-26 22:00:00,namastebitch
41.67362186232575,41.74556759079925,-72.8326108001467,-72.7362368561033,2012-08-26 05:00:00,2012-08-26 09:00:00,inappropriatethought,Mudrun,degreea
30.21488162795075,30.28682735642425,-97.78700487842896,-97.70371777782104,2012-08-26 05:00:00,2012-08-26 09:00:00,Waiting,Pizza,table
26.11698123732575,26.18892696579925,-97.98319103563487,-97.90303943311513,2012-08-26 16:00:00,2012-08-26 20:00:00,FML,drunk
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-08-26 15:00:00,2012-08-26 19:00:00,Surveyor
38.87210819045075,38.94405391892425,-76.91756632120283,-76.82510946004717,2012-08-26 02:00:00,2012-08-26 06:00:00,resourceno,reconstructive,stillafagget
34.04911014357575,34.12105587204925,-118.22336630882539,-118.13649697242461,2012-08-26 05:00:00,2012-08-26 09:00:00,bapget
32.48905154982575,32.56099727829925,-92.18499849107893,-92.09966947767107,2012-08-25 23:00:00,2012-08-26 03:00:00,hour,Monroe
35.32352420607575,35.39546993454925,-78.05802543126599,-77.96980659998401,2012-08-26 13:00:00,2012-08-26 17:00:00,hbde
32.71976444045075,32.79171016892425,-97.12895632911051,-97.04340695213949,2012-08-26 02:00:00,2012-08-26 06:00:00,game
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-08-26 19:00:00,2012-08-26 23:00:00,Temperature
38.65238162795075,38.72432735642425,-121.41205291589272,-121.31988067785728,2012-08-27 00:00:00,2012-08-27 04:00:00,Goodmorning
40.86063358107575,40.93257930954925,-74.04050985920921,-73.94532998454079,2012-08-26 12:00:00,2012-08-26 16:00:00,feed,chocolate,ceeweed
33.34598514357575,33.41793087204925,-82.09996494855523,-82.01380458269477,2012-08-26 05:00:00,2012-08-26 09:00:00,Nocompetition
30.48953983107575,30.56148555954925,-92.1181767956335,-92.0346552356165,2012-08-26 11:00:00,2012-08-26 15:00:00,iwantmoney
37.74051639357575,37.81246212204925,-122.46616615317605,-122.37514244057395,2012-08-26 09:00:00,2012-08-26 13:00:00,scobey,Callese
37.65262576857575,37.72457149704925,-122.15849497570215,-122.06757924304785,2012-08-26 13:00:00,2012-08-26 17:00:00,workout
39.77298709670075,39.84493282517425,-86.12470934333257,-86.03105237541743,2012-08-26 16:00:00,2012-08-26 20:00:00,ta,bad
42.45365115920075,42.52559688767425,-83.29219160534495,-83.19462480090505,2012-08-26 12:00:00,2012-08-26 16:00:00,JUMP,Lol,hour
38.85013553420075,38.92208126267425,-77.07136061364832,-76.97893235510168,2012-08-26 02:00:00,2012-08-26 06:00:00,Egyptian,Mummy,day
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,NV,Job,death
39.14676639357575,39.21871212204925,-84.32253157091523,-84.22971452283477,2012-08-26 05:00:00,2012-08-26 09:00:00,Sport
42.06912967482575,42.14107540329925,-102.93544932075636,-102.83847646049364,2012-08-27 03:00:00,2012-08-27 07:00:00,Stansky,afterfor,Momison
32.98343631545075,33.05538204392425,-115.58611505426265,-115.50031072698735,2012-08-27 04:00:00,2012-08-27 08:00:00,ghostu,butor
37.83939334670075,37.91133907517425,-122.31241857999434,-122.22127282625566,2012-08-26 11:00:00,2012-08-26 15:00:00,stopthevio,armstogether,thaba
38.57547733107575,38.64742305954925,-78.85096831705073,-78.75889496419927,2012-08-26 05:00:00,2012-08-26 09:00:00,hollerhouse,GLIRY,gymda
41.46488162795075,41.53682735642425,-81.66546297059017,-81.56940031065983,2012-08-26 20:00:00,2012-08-27 00:00:00,Lurkfront
42.99198123732575,43.06392696579925,-78.89808603325969,-78.79966787299031,2012-08-27 00:00:00,2012-08-27 04:00:00,stoppen,HURRRRY,Ambeezy
35.74100467482575,35.81295040329925,-78.67349023748395,-78.58481054376605,2012-08-25 23:00:00,2012-08-26 03:00:00,u
32.96146365920075,33.03340938767425,-115.630049680098,-115.544266726152,2012-08-27 04:00:00,2012-08-27 08:00:00,CALIFORNIA,Km
34.03812381545075,34.11006954392425,-118.4430872372024,-118.3562291690476,2012-08-27 01:00:00,2012-08-27 05:00:00,favorite,cream
42.80521365920075,42.87715938767425,-85.75340576896919,-85.65528563728081,2012-08-25 16:00:00,2012-08-25 20:00:00,pewl
38.98197147170075,39.05391720017425,-84.65201306295594,-84.55941271829406,2012-08-26 10:00:00,2012-08-26 14:00:00,danceing
35.52127811232575,35.59322384079925,-77.48684492849095,-77.39840897775905,2012-08-26 10:00:00,2012-08-26 14:00:00,Tomorrow,Day
28.50101444045075,28.57296016892425,-81.41668005988689,-81.33478478386311,2012-08-26 12:00:00,2012-08-26 16:00:00,ORANGE,CENTRAL
39.06986209670075,39.14180782517425,-94.56173870851663,-94.46902301023337,2012-08-25 21:00:00,2012-08-26 01:00:00,hisproblem,EPISD,tablenever
29.66556522170075,29.73751095017425,-95.58950959919748,-95.50668180705252,2012-08-26 00:00:00,2012-08-26 04:00:00,Rumbo,lol
38.87210819045075,38.94405391892425,-76.91756632120283,-76.82510946004717,2012-08-26 03:00:00,2012-08-26 07:00:00,benton,afull,FASTQUICKYQUESTION
33.19217654982575,33.26412227829925,-92.71268200351902,-92.62667346523098,2012-08-26 18:00:00,2012-08-26 22:00:00,pain,fuck
33.11527225295075,33.18721798142425,-87.5930153565921,-87.5070822996579,2012-08-26 08:00:00,2012-08-26 12:00:00,vocal
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-08-26 15:00:00,2012-08-26 19:00:00,patrickroger,Emirl,pgraphy
40.72879764357575,40.80074337204925,-74.0184426739711,-73.9234518572789,2012-08-27 03:00:00,2012-08-27 07:00:00,afternoon
39.06986209670075,39.14180782517425,-77.29123089601663,-77.19851519773337,2012-08-27 00:00:00,2012-08-27 04:00:00,mommalance,XPHS,GIMENde
33.73050662795075,33.80245235642425,-84.42925884240562,-84.34271381384438,2012-08-25 19:00:00,2012-08-25 23:00:00,Yaaaaaaaawwwwwp
27.80887576857575,27.88082149704925,-97.61026343961431,-97.52889671663569,2012-08-27 00:00:00,2012-08-27 04:00:00,KFGBusines,Dooly,pupparty
29.47879764357575,29.55074337204925,-98.73152279933258,-98.64884829441742,2012-08-26 10:00:00,2012-08-26 14:00:00,Metalisfor
45.95828983107575,46.03023555954925,-112.54079327584148,-112.43723406790852,2012-08-26 02:00:00,2012-08-26 06:00:00,lived,STFU,np
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-08-27 04:00:00,2012-08-27 08:00:00,Sky
40.68485233107575,40.75679805954925,-73.99643864723652,-73.90151057151348,2012-08-27 00:00:00,2012-08-27 04:00:00,NYPD,Mcgolrick
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-08-26 03:00:00,2012-08-26 07:00:00,murder,Empire,Sympathy
33.90628787795075,33.97823360642425,-118.37710189702864,-118.29037857172136,2012-08-26 10:00:00,2012-08-26 14:00:00,wecanbebff,Moocow,camiler
31.74198123732575,31.81392696579925,-84.84578306507456,-84.76115052867544,2012-08-27 04:00:00,2012-08-27 08:00:00,mommy,boy,sis
40.73978397170075,40.81172970017425,-74.01845052744045,-73.92344400380955,2012-08-27 03:00:00,2012-08-27 07:00:00,comprei,legendsyall,ehhhahhhh
37.59769412795075,37.66963985642425,-77.68580510119907,-77.59495661755093,2012-08-27 02:00:00,2012-08-27 06:00:00,stessingmeout,Gtl
41.55277225295075,41.62471798142425,-90.65234470982915,-90.55615138392085,2012-08-26 23:00:00,2012-08-27 03:00:00,amount
32.71976444045075,32.79171016892425,-97.12895632911051,-97.04340695213949,2012-08-26 01:00:00,2012-08-26 05:00:00,Hoile,schmerfeld
39.84989139357575,39.92183712204925,-84.36694932951836,-84.27318738923164,2012-08-25 21:00:00,2012-08-26 01:00:00,Bitch
42.38773319045075,42.45967891892425,-83.09438637541474,-82.99692221833526,2012-08-26 00:00:00,2012-08-26 04:00:00,LOVE
29.73148319045075,29.80342891892425,-95.41375557303036,-95.33087333321964,2012-08-26 10:00:00,2012-08-26 14:00:00,bar
40.73978397170075,40.81172970017425,-74.01845052744045,-73.92344400380955,2012-08-25 18:00:00,2012-08-25 22:00:00,Mall,NY
36.05960819045075,36.13155391892425,-80.29964587885922,-80.21060802739078,2012-08-25 23:00:00,2012-08-26 03:00:00,Period
35.91678592482575,35.98873165329925,-83.99097150361868,-83.90209490263132,2012-08-26 13:00:00,2012-08-26 17:00:00,Bahahahahahaha
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,PRN
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-08-26 15:00:00,2012-08-26 19:00:00,NFS,designershop
41.53079959670075,41.60274532517425,-72.19529709931595,-72.09913649443405,2012-08-26 04:00:00,2012-08-26 08:00:00,CBYA
32.97244998732575,33.04439571579925,-115.58610970947615,-115.50031607177385,2012-08-27 04:00:00,2012-08-27 08:00:00,boughtmeone,Dancingment
39.47635623732575,39.54830196579925,-74.69872752711078,-74.60547169163922,2012-08-26 05:00:00,2012-08-26 09:00:00,towel,lazygrlprob,lay
36.57596561232575,36.64791134079925,-88.36390700578092,-88.27427658796908,2012-08-26 13:00:00,2012-08-26 17:00:00,pipe,work,drive
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-08-27 04:00:00,2012-08-27 08:00:00,Las,Bellagio
44.94754764357575,45.01949337204925,-93.22590751549775,-93.12419014075225,2012-08-26 22:00:00,2012-08-27 02:00:00,walk,fair
32.99442264357575,33.06636837204925,-115.586120401959,-115.500305379291,2012-08-27 03:00:00,2012-08-27 07:00:00,dailyfun
37.74051639357575,37.81246212204925,-122.44419349692605,-122.35316978432395,2012-08-26 02:00:00,2012-08-26 06:00:00,sfgiant,rory
33.78543826857575,33.85738399704925,-84.40731396185022,-84.32071338189978,2012-08-26 04:00:00,2012-08-26 08:00:00,CKUX,welcomebackkelly
42.99198123732575,43.06392696579925,-88.30238290825969,-88.20396474799031,2012-08-26 19:00:00,2012-08-26 23:00:00,sorrydontwannaseeyou
41.46488162795075,41.53682735642425,-81.73138093934017,-81.63531827940983,2012-08-26 11:00:00,2012-08-26 15:00:00,Cleveland,w
32.97244998732575,33.04439571579925,-115.60808236572615,-115.52228872802385,2012-08-27 02:00:00,2012-08-27 06:00:00,landsca,justneedsomecider,egrmergherd
35.25760623732575,35.32955196579925,-78.07996213581373,-77.99181520793627,2012-08-27 00:00:00,2012-08-27 04:00:00,CERDA
38.92703983107575,38.99898555954925,-95.28674276800446,-95.19421426324554,2012-08-26 09:00:00,2012-08-26 13:00:00,clearthehead,shemustgohere,trumbeezy
34.06009647170075,34.13204220017425,-118.3771805397578,-118.2902999289922,2012-08-26 12:00:00,2012-08-26 16:00:00,ANGELA,duuueee,Theresa
26.12796756545075,26.19991329392425,-80.22928856010547,-80.14912940864453,2012-08-26 10:00:00,2012-08-26 14:00:00,Jesusfriend,godavey
39.13578006545075,39.20772579392425,-86.56373525724267,-86.47093271150733,2012-08-25 21:00:00,2012-08-26 01:00:00,trashwaste,allthingsare,racylol
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-08-26 14:00:00,2012-08-26 18:00:00,goodnes
37.76248904982575,37.83443477829925,-122.4661796874624,-122.3751289062876,2012-08-26 11:00:00,2012-08-26 15:00:00,OPlz
42.61844608107575,42.69039180954925,-82.56722301635021,-82.46939807739979,2012-08-27 05:00:00,2012-08-27 09:00:00,talya
42.31082889357575,42.38277462204925,-71.14120171544027,-71.04385687830973,2012-08-27 03:00:00,2012-08-27 07:00:00,deadstarting
33.97220584670075,34.04415157517425,-118.53094412162254,-118.44415353462746,2012-08-26 00:00:00,2012-08-26 04:00:00,walk,min,day
42.22293826857575,42.29488399704925,-83.22609475581129,-83.12888571293871,2012-08-26 14:00:00,2012-08-26 18:00:00,Michigan
37.75150272170075,37.82344845017425,-122.48814557472637,-122.39710833152363,2012-08-25 20:00:00,2012-08-26 00:00:00,event,ca,Advanced
42.26688358107575,42.33882930954925,-85.46733960387407,-85.37006273987593,2012-08-26 18:00:00,2012-08-26 22:00:00,tsae
37.74051639357575,37.81246212204925,-122.46616615317605,-122.37514244057395,2012-08-26 02:00:00,2012-08-26 06:00:00,SFGiant,RT,Ugh
33.43387576857575,33.50582149704925,-112.29043827552017,-112.20419063072983,2012-08-26 11:00:00,2012-08-26 15:00:00,Hensh,lasallee
42.21195194045075,42.28389766892425,-83.70948472752282,-83.61229261622718,2012-08-26 14:00:00,2012-08-26 18:00:00,prceso
41.94828006545075,42.02022579392425,-88.05986889942672,-87.96308031932328,2012-08-26 23:00:00,2012-08-27 03:00:00,great
25.56766483107575,25.63961055954925,-80.38290742207113,-80.30312773417887,2012-08-25 18:00:00,2012-08-25 22:00:00,merakindan,hiphopin
33.98319217482575,34.05513790329925,-118.33319583117265,-118.24639401257735,2012-08-26 03:00:00,2012-08-26 07:00:00,dinnneeeeeer
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,Hway,droppinq
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-08-25 21:00:00,2012-08-26 01:00:00,outfeeling,coupleyoure,EVILSpongebob
25.96317264357575,26.03511837204925,-80.16331420321546,-80.08326782803454,2012-08-25 20:00:00,2012-08-26 00:00:00,WHOOOA,splitcam,Ojon
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-08-27 02:00:00,2012-08-27 06:00:00,year
30.51151248732575,30.58345821579925,-89.70119405654025,-89.61765359970975,2012-08-26 01:00:00,2012-08-26 05:00:00,Good,Lunch
32.75272342482575,32.82466915329925,-79.99030029753975,-79.90471923371025,2012-08-27 04:00:00,2012-08-27 08:00:00,order
28.33621951857575,28.40816524704925,-81.59239753419605,-81.51062980955395,2012-08-25 23:00:00,2012-08-26 03:00:00,energikakor
47.85892459670075,47.93087032517425,-122.34246974930645,-122.23516696944355,2012-08-26 02:00:00,2012-08-26 06:00:00,wow
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-08-26 14:00:00,2012-08-26 18:00:00,tooth
39.41043826857575,39.48238399704925,-74.698683359146,-74.605515859604,2012-08-27 03:00:00,2012-08-27 07:00:00,Jerkey
35.96073123732575,36.03267696579925,-78.93728531334467,-78.84835921790533,2012-08-26 02:00:00,2012-08-26 06:00:00,Mookieeee,ihatepink
39.00394412795075,39.07588985642425,-95.74821886473453,-95.65558972901547,2012-08-26 00:00:00,2012-08-26 04:00:00,open,XX,KS
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,loveyougabby,TREEGARDEN,snorkeling
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-08-26 03:00:00,2012-08-26 07:00:00,poolside,vega,gelato
33.53275272170075,33.60469845017425,-101.98531181603471,-101.89896552771529,2012-08-26 04:00:00,2012-08-26 08:00:00,niggathirsty,vegtable,GLEEEEEEE
40.73978397170075,40.81172970017425,-74.01845052744045,-73.92344400380955,2012-08-26 02:00:00,2012-08-26 06:00:00,daaayyyysss,SPARTANNATION,areweon
37.19119998732575,37.26314571579925,-93.33009035312367,-93.23973386562633,2012-08-26 11:00:00,2012-08-26 15:00:00,poorgale
42.31082889357575,42.38277462204925,-71.14120171544027,-71.04385687830973,2012-08-26 05:00:00,2012-08-26 09:00:00,Experium,guideme
36.48807498732575,36.56002071579925,-87.30916853928562,-87.21964005446438,2012-08-26 19:00:00,2012-08-26 23:00:00,love
41.86038944045075,41.93233516892425,-87.68626708669417,-87.58961181955583,2012-08-25 21:00:00,2012-08-26 01:00:00,BICTH,brithall
34.00516483107575,34.07711055954925,-117.80586332192391,-117.71903902182609,2012-08-26 02:00:00,2012-08-26 06:00:00,THROW
40.76175662795075,40.83370235642425,-73.99649359116613,-73.90145562758387,2012-08-27 01:00:00,2012-08-27 05:00:00,DQfam,Awesomepeople,momim
32.59891483107575,32.67086055954925,-97.30467970758635,-97.21924607366365,2012-08-27 01:00:00,2012-08-27 05:00:00,browniesundae
36.81766483107575,36.88961055954925,-86.95779831075055,-86.86788528299945,2012-08-25 23:00:00,2012-08-26 03:00:00,blow,gotta
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-08-26 03:00:00,2012-08-26 07:00:00,cabanagram
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-08-25 16:00:00,2012-08-25 20:00:00,Superbunny
35.68607303420075,35.75801876267425,-78.58556902055317,-78.49695051069683,2012-08-27 01:00:00,2012-08-27 05:00:00,pharmacy
29.58866092482575,29.66060665329925,-82.42785685865961,-82.34509236009039,2012-08-27 01:00:00,2012-08-27 05:00:00,confusedpussy,nilll,Nicoya
41.21219608107575,41.28414180954925,-73.11791346705833,-73.02222325169167,2012-08-26 01:00:00,2012-08-26 05:00:00,addicted
42.42069217482575,42.49263790329925,-71.31706826568161,-71.21955282806839,2012-08-26 00:00:00,2012-08-26 04:00:00,TRADING
41.76151248732575,41.83345821579925,-87.81802839031369,-87.72152239093631,2012-08-26 00:00:00,2012-08-26 04:00:00,leadersarereader,IREM,sytle
40.68485233107575,40.75679805954925,-73.79868474098652,-73.70375666526348,2012-08-27 03:00:00,2012-08-27 07:00:00,Gdf,ididntwantto,ridetime
40.80570194045075,40.87764766892425,-73.99652508334196,-73.90142413540804,2012-08-27 02:00:00,2012-08-27 06:00:00,barber
42.33280154982575,42.40474727829925,-71.27305467478696,-71.17567579396304,2012-08-26 23:00:00,2012-08-27 03:00:00,Calcium,Jsreal
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,getsbettereverytime,secondfrontswag,MHBA
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-08-27 00:00:00,2012-08-27 04:00:00,Savege,lolzaha
42.48661014357575,42.55855587204925,-83.09446342573999,-82.99684516801001,2012-08-26 00:00:00,2012-08-26 04:00:00,skeet
41.56375858107575,41.63570430954925,-87.37842711566537,-87.28221741558463,2012-08-27 03:00:00,2012-08-27 07:00:00,Sauceman
33.46683475295075,33.53878048142425,-80.89152890805876,-80.80524843569124,2012-08-26 12:00:00,2012-08-26 16:00:00,DUTCHER,familycoooool
41.64066287795075,41.71260860642425,-83.59918767802907,-83.50286310322093,2012-08-26 13:00:00,2012-08-26 17:00:00,Sour,white
32.98343631545075,33.05538204392425,-115.58611505426265,-115.50031072698735,2012-08-27 04:00:00,2012-08-27 08:00:00,remembering,EGFC
32.99442264357575,33.06636837204925,-115.586120401959,-115.500305379291,2012-08-27 03:00:00,2012-08-27 07:00:00,Detail,California,USGS
38.75125858107575,38.82320430954925,-90.03516363853188,-89.94286370521812,2012-08-26 16:00:00,2012-08-26 20:00:00,academic
31.73099490920075,31.80294063767425,-106.40095382110069,-106.31633133514931,2012-08-25 23:00:00,2012-08-26 03:00:00,faces
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,rearanged,votinnngg
27.73197147170075,27.80391720017425,-82.69080105748466,-82.60949191126534,2012-08-26 00:00:00,2012-08-26 04:00:00,Oakland
41.87137576857575,41.94332149704925,-91.70727149624305,-91.61059959750695,2012-08-26 03:00:00,2012-08-26 07:00:00,speechthen
41.28910037795075,41.36104610642425,-73.22783317303426,-73.13203010821574,2012-08-26 16:00:00,2012-08-26 20:00:00,live
32.76370975295075,32.83565548142425,-96.62360636568889,-96.53801472806111,2012-08-26 04:00:00,2012-08-26 08:00:00,Humaita,soldierscan
42.53055545607575,42.60250118454925,-89.13697826408044,-89.03929126716956,2012-08-27 05:00:00,2012-08-27 09:00:00,sternin
