32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Wolverine,Kinda,Nick
32.41214725295075,32.48409298142425,-92.0970714182265,-92.0118153005235,2012-09-04 08:00:00,2012-09-04 12:00:00,O,respect
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Seat,Jerry,ran
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Suhh
26.42459842482575,26.49654415329925,-80.16347333091721,-80.08310870033279,2012-10-04 20:00:00,2012-10-05 00:00:00,meeez,killed
33.98319217482575,34.05513790329925,-118.33319583117265,-118.24639401257735,2012-09-02 02:00:00,2012-09-02 06:00:00,Administration
40.97049686232575,41.04244259079925,-76.50152661441197,-76.40618822933803,2012-10-09 00:00:00,2012-10-09 04:00:00,itama,virginhai,pcfootball
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,ferrevvveeer
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,people,Bama,Crimson
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-15 09:00:00,2012-09-15 13:00:00,Wufan
38.89408084670075,38.96602657517425,-76.60996345066431,-76.51747795558569,2012-07-18 04:00:00,2012-07-18 08:00:00,collegefootballisfinallyhereyall,loamo
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,Italy,hair
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,shit,Cable
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Cable,Convention
36.63089725295075,36.70284298142425,-89.57243506620236,-89.48274071504764,2012-09-01 12:00:00,2012-09-01 16:00:00,bro,started
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-28 04:00:00,2012-09-28 08:00:00,TNR
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-12 05:00:00,2012-09-12 09:00:00,American
37.30106326857575,37.37300899704925,-121.93855478907159,-121.84806630467841,2012-05-08 17:00:00,2012-05-08 21:00:00,INTking,freshmanjust,WEIR
42.87113162795075,42.94307735642425,-78.85404413701454,-78.75581914423546,2012-05-13 16:00:00,2012-05-13 20:00:00,Nurse
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-13 04:00:00,2012-10-13 08:00:00,Time
38.83914920607575,38.91109493454925,-77.04938081261159,-76.95696684363841,2012-09-01 05:00:00,2012-09-01 09:00:00,nailinthecoffin,ineedtothinkabout
39.92679569045075,39.99874141892425,-75.22637701814112,-75.13250970060888,2012-09-02 00:00:00,2012-09-02 04:00:00,time,Benjamin,babe
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,Worthy
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,YAKNO,vexlife,whosafraidofthedark
32.48905154982575,32.56099727829925,-92.75628755357893,-92.67095854017107,2012-09-03 12:00:00,2012-09-03 16:00:00,type,Ome,damn
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-19 21:00:00,2012-09-20 01:00:00,Hizra
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,KUTEE,tomorrowyouuuu,hairye
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 03:00:00,2012-09-02 07:00:00,Kredit
33.95023319045075,34.02217891892425,-118.28923368041536,-118.20246553833464,2012-09-20 12:00:00,2012-09-20 16:00:00,Busines,Technical
40.76175662795075,40.83370235642425,-73.99649359116613,-73.90145562758387,2012-10-14 13:00:00,2012-10-14 17:00:00,Video,CASTRO
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-14 04:00:00,2012-10-14 08:00:00,AMC,Awe,gift
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,phoneyaf,alwaysoptimistic,niggamovie
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,rewardsnot,donttellshh
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,Unsay,OVs
37.74051639357575,37.81246212204925,-122.44419349692605,-122.35316978432395,2012-09-08 08:00:00,2012-09-08 12:00:00,Electrotransport,tennischannel,motherfuck
32.63187381545075,32.70381954392425,-97.39258608134365,-97.30712094990635,2012-09-21 00:00:00,2012-09-21 04:00:00,Zasha
38.79520389357575,38.86714962204925,-77.02737961626357,-76.93502272748643,2012-09-02 15:00:00,2012-09-02 19:00:00,gonna,slow
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,doyouevengohere,theselastfewday,guit
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 03:00:00,2012-09-02 07:00:00,stadium
33.97220584670075,34.04415157517425,-81.06756521537254,-80.98077462837746,2012-09-14 22:00:00,2012-09-15 02:00:00,Okiedokieartichokie,asleepwashington,allmyneighbor
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Tealeaa
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,nagginahh,faaza,whowantstogetadrink
41.84940311232575,41.92134884079925,-87.68625877553238,-87.58962013071762,2012-09-13 05:00:00,2012-09-13 09:00:00,City
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Tonight,Time,Convention
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Dakari,GLGL
30.11600467482575,30.18795040329925,-81.81284197659146,-81.72963849215854,2012-09-01 11:00:00,2012-09-01 15:00:00,luvvvvvvv,Iccabod,wifehaha
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-12 03:00:00,2012-09-12 07:00:00,Armory
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,googooogooo
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,Curiosity,Stop
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-15 09:00:00,2012-09-15 13:00:00,NY,Piece,Moon
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,NC,Arena
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,rhdytu,thcg,lead
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Roll,Jerry,prize
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-13 04:00:00,2012-10-13 08:00:00,reapersrealm,unstraighten
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,York,Eli,u
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,Cry,wandered
39.88285037795075,39.95479610642425,-75.31423751051769,-75.22043045823231,2012-08-09 10:00:00,2012-08-09 14:00:00,lichena
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-07 04:00:00,2012-09-07 08:00:00,kgo,Zzered,dunnnnoooo
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,chiche,pursueyourpassion
41.93729373732575,42.00923946579925,-91.70732148858384,-91.61054960516616,2012-08-27 06:00:00,2012-08-27 10:00:00,Pepper,IA
36.30130740920075,36.37325313767425,-78.76169768641999,-78.67238434483001,2012-10-14 00:00:00,2012-10-14 04:00:00,australiancattledog,cat,bestofpet
40.01468631545075,40.08663204392425,-75.22643748271275,-75.13244923603725,2012-09-15 09:00:00,2012-09-15 13:00:00,cuffin,store
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,thugged,dijohn
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,tweet
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-07 08:00:00,2012-09-07 12:00:00,lostcat
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Uptown,started,Charlotte
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,lazydayoffproblem
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-22 02:00:00,2012-09-22 06:00:00,Sharmander
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,takeshi,weirdshoe
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-14 04:00:00,2012-10-14 08:00:00,Awe,Depend,gift
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-12 03:00:00,2012-09-12 07:00:00,College,life,marcjacobslive
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,salonpure,CPLP
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,ugottachill,pacetoo
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Supermannnnn,iknowyouhaveyourphone
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Kreesh
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,acostaito,beneke
40.72879764357575,40.80074337204925,-74.0184426739711,-73.9234518572789,2012-10-17 21:00:00,2012-10-18 01:00:00,mindahahaha,Vink
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-10-14 07:00:00,2012-10-14 11:00:00,godylan
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,ran,TX
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-11 05:00:00,2012-09-11 09:00:00,triplestackreuben,TLCW
42.42069217482575,42.49263790329925,-83.27019326568161,-83.17267782806839,2012-09-04 00:00:00,2012-09-04 04:00:00,portapottieadventure,swimmingalway
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-12 03:00:00,2012-09-12 07:00:00,Armory
39.74002811232575,39.81197384079925,-105.04314394225815,-104.94953183899185,2012-10-13 01:00:00,2012-10-13 05:00:00,Heeereee,teadybear,pattywtf
38.86112186232575,38.93306759079925,-77.07136776234462,-76.97892520640538,2012-09-02 00:00:00,2012-09-02 04:00:00,stayinggg,iamhousebroke
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Carnivalride,thibkle,glady
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,lover,Winning,Nick
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-13 05:00:00,2012-10-13 09:00:00,Live,driver
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-12 05:00:00,2012-09-12 09:00:00,poseing
33.87332889357575,33.94527462204925,-84.42933121640016,-84.34264143984984,2012-09-27 22:00:00,2012-09-28 02:00:00,Locat,Refjex,overshout
42.40970584670075,42.48165157517425,-83.44596596413615,-83.34846762961385,2012-10-16 05:00:00,2012-10-16 09:00:00,Texting,girl
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,escolha,piercepenniles,fashionindustryperk
35.27957889357575,35.35152462204925,-80.80458348171801,-80.71641261203199,2012-04-08 23:00:00,2012-04-09 03:00:00,RILL,UNBORN,Doctrite
29.73148319045075,29.80342891892425,-95.41375557303036,-95.33087333321964,2012-10-02 10:00:00,2012-10-02 14:00:00,nagkandila,thickening
37.74051639357575,37.81246212204925,-122.44419349692605,-122.35316978432395,2012-10-12 07:00:00,2012-10-12 11:00:00,Dragonfly
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,votebieber
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,hot,Cable
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,inparticular,Bomer,betteryourbody
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,plattered,nearimpossible
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,bastiming,devletin,AGVAWood
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,MULTIPLICA,himterrible,courtdatetoday
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Jerry,TX,free
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,shit,NC,Warner
33.77445194045075,33.84639766892425,-117.95955449442503,-117.87296503682497,2012-09-15 09:00:00,2012-09-15 13:00:00,drwg,thankmeowww
43.61820194045075,43.69014766892425,-84.28189701026554,-84.18245845848446,2012-09-04 21:00:00,2012-09-05 01:00:00,DIRTYJEWLS
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,femaleisforgottenagain,DEADFUCKINGCULO,ughllll
39.28958865920075,39.36153438767425,-82.14733322987124,-82.05432692637876,2012-09-01 21:00:00,2012-09-02 01:00:00,dogal,Firstthe,stankabug
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,faytown,rockeville,rami
39.06986209670075,39.14180782517425,-90.36496136476663,-90.27224566648337,2012-09-08 11:00:00,2012-09-08 15:00:00,Jerseyville,F
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-12 03:00:00,2012-09-12 07:00:00,fucknyg
37.74051639357575,37.81246212204925,-122.44419349692605,-122.35316978432395,2012-09-08 08:00:00,2012-09-08 12:00:00,Giant,blue,Beat
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Arena,Time,Center
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,fixedlife,Yater
33.30203983107575,33.37398555954925,-111.89486507489659,-111.80874820635341,2012-10-09 10:00:00,2012-10-09 14:00:00,work,ride,dry
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,game,time,legit
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,bama
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,GANGLAND,keshiaaaaa,meltmyhearttostone
33.95023319045075,34.02217891892425,-118.28923368041536,-118.20246553833464,2012-09-05 10:00:00,2012-09-05 14:00:00,Server
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,Curiosity
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-13 04:00:00,2012-10-13 08:00:00,W,busines,experience
37.74051639357575,37.81246212204925,-122.44419349692605,-122.35316978432395,2012-09-08 08:00:00,2012-09-08 12:00:00,recoverymy
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-13 03:00:00,2012-10-13 07:00:00,Convention,aka
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,nogorillainme,AGUAROJA,justgottaask
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Charlotte
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Crimson,Lot,Cowboy
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,mypregymboost
41.48685428420075,41.55880001267425,-81.6874519328448,-81.5913566609052,2012-07-31 17:00:00,2012-07-31 21:00:00,Shitti
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-21 05:00:00,2012-09-21 09:00:00,Vacumn,wilmer
33.84036990920075,33.91231563767425,-79.81505665682685,-79.72840037442315,2012-09-06 06:00:00,2012-09-06 10:00:00,laughing
41.82743045607575,41.89937618454925,-87.66426951085808,-87.56766408289192,2012-09-02 02:00:00,2012-09-02 06:00:00,team
33.71952029982575,33.79146602829925,-84.45122595256325,-84.36469201618675,2012-09-18 07:00:00,2012-09-18 11:00:00,maaaaaap,dustfor,hestoospoiled
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-12 03:00:00,2012-09-12 07:00:00,nomoreswas,Stooph,imatworktoomuch
35.83988162795075,35.91182735642425,-86.86934629373555,-86.78055605001445,2012-09-02 02:00:00,2012-09-02 06:00:00,spittinwat,earstell
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Arena,Uptown,shit
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Convention,hot,ended
33.44486209670075,33.51680782517425,-112.1146624938094,-112.0284039124406,2012-05-16 20:00:00,2012-05-17 00:00:00,Rad,Night
39.13578006545075,39.20772579392425,-86.56373525724267,-86.47093271150733,2012-09-28 00:00:00,2012-09-28 04:00:00,Jordan,soft,Dedication
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,mangio,louisvuitt,Ibeentherealready
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,wildturkey,maintainyourself,feelinyoungagain
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Convention,started,Warner
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,KNWS
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-03 22:00:00,2012-09-04 02:00:00,mmmhmm,powered,kind
32.40116092482575,32.47310665329925,-93.78896075398961,-93.70371502726039,2012-09-15 20:00:00,2012-09-16 00:00:00,people
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Luven,GGVAnniversary,bulllshiiii
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,Whoa,Rich,rice
