35.00762250576325,35.079568234236746,-79.16575368081747,-79.07787731918252,2012-09-21 09:04:19,2012-09-21 13:04:19,BRGS,zerocalo
41.55241818576325,41.624363914236746,-70.55124781917664,-70.45505502082335,2012-09-02 09:59:07,2012-09-02 13:59:07,Scweather,Bitchcraft
39.96681137576325,40.038757104236744,-79.95236559464836,-79.85844328535164,2012-10-11 09:56:24,2012-10-11 13:56:24,ojibwe,chasinnnnn,forgettingtoeat
35.273918765763256,35.34586449423675,-83.22784439991183,-83.13967970008817,2012-04-22 22:20:28,2012-04-23 02:20:28,Infinidock,ifonlyihadthat
39.803909825763256,39.87585555423675,-75.43132361404065,-75.33762448595934,2012-09-09 09:30:29,2012-09-09 13:30:29,radly
40.695994435763254,40.76794016423675,-74.03149828511967,-73.93655431488033,2012-10-16 05:34:40,2012-10-16 09:34:40,Constola,arlingtonboy,youaremyhero
41.67200257576325,41.743948304236746,-72.71918059829417,-72.62280908170584,2012-06-07 18:40:48,2012-06-07 22:40:48,AHAHAHAHHA,lyingbout
34.19724568576325,34.269191414236744,-84.54519967600312,-84.45817780399689,2012-09-28 01:22:26,2012-09-28 05:22:26,temblando,actuallly
38.791271505763255,38.86321723423675,-77.34930914355816,-77.25695735644184,2012-09-18 18:56:04,2012-09-18 22:56:04,Kaeson
41.566886635763254,41.63883236423675,-87.57354428192127,-87.47732991807874,2012-09-26 11:02:38,2012-09-26 15:02:38,NYCfortheweekend
37.958927735763254,38.03087346423675,-87.68073044651506,-87.58943635348494,2012-07-24 08:40:54,2012-07-24 12:40:54,innage
40.578018595763254,40.64996432423675,-74.05510146296486,-73.96032533703514,2012-09-23 05:56:45,2012-09-23 09:56:45,thouth
33.543921635763255,33.61586736423675,-85.1414186306128,-85.05506116938719,2012-09-26 02:54:34,2012-09-26 06:54:34,pupusasss
39.51194827576325,39.58389400423675,-81.68342641650814,-81.59012276349186,2012-09-09 21:16:01,2012-09-10 01:16:01,whichcolornow,anaporque,wroyr
36.844061135763255,36.91600686423675,-76.34547004851214,-76.25552595148787,2012-10-15 21:48:48,2012-10-16 01:48:48,quizhopefully,ganba,Bandar
35.675272785763255,35.74721851423675,-88.8652830399254,-88.77667654007459,2012-09-29 02:24:17,2012-09-29 06:24:17,whaaaaaaaaaaaaale,Instasex,llfootball
38.33291683576325,38.404862564236744,-75.65097116444053,-75.55920723555946,2012-08-12 09:20:14,2012-08-12 13:20:14,koolno,wigglywe,bigsmh
39.933076455763256,40.00502218423675,-83.0580232008084,-82.9641472591916,2012-06-03 01:20:16,2012-06-03 05:20:16,Osssss
41.66101933576325,41.732965064236744,-87.87549822849486,-87.77914317150514,2012-09-26 08:56:35,2012-09-26 12:56:35,Alaycia
35.51042603576325,35.58237176423675,-77.5831246904457,-77.4947007095543,2012-09-01 13:01:39,2012-09-01 17:01:39,Zoelife,chilerelleno,homeworkisoverrated
42.77934223576325,42.85128796423675,-74.00041763625548,-73.90233856374452,2012-09-20 21:24:29,2012-09-21 01:24:29,clutzproblem,ascoo
41.117480675763254,41.18942640423675,-81.40475672546833,-81.30920489453166,2012-10-07 10:00:39,2012-10-07 14:00:39,HOOOOOWWWWWLLLLL
39.374559135763256,39.44650486423675,-76.57922617019241,-76.48610662980758,2012-09-16 23:10:28,2012-09-17 03:10:28,Lilhomie,tellget
40.47529760576325,40.54724333423675,-80.13798056674081,-80.04334977325918,2012-09-11 05:40:22,2012-09-11 09:40:22,gkgood
42.79396692576325,42.865912654236745,-78.80953139795378,-78.71142912204621,2012-05-03 08:00:23,2012-05-03 12:00:23,meanbiffle,mcglinn
32.742435185763256,32.81438091423675,-80.02103418356417,-79.93546301643583,2012-10-01 17:26:11,2012-10-01 21:26:11,Climton,interestingpop
39.689363105763256,39.76130883423675,-75.94435287039646,-75.85080958960354,2012-09-03 09:57:23,2012-09-03 13:57:23,ANTM,redombr,tremendamente
34.673097025763255,34.74504275423675,-81.25288230875105,-81.16536283124896,2012-06-30 03:30:03,2012-06-30 07:30:03,juanice,Younglife,mendocinowine
42.34051233576325,42.412458064236745,-71.28430671834833,-71.18691588165167,2012-09-07 10:04:35,2012-09-07 14:04:35,LOFTON,Activ,weneverslept
40.71664916576325,40.788594894236745,-73.76469693918055,-73.66972348081946,2012-08-30 10:10:05,2012-08-30 14:10:05,bitchiheardyou,Riiiiightttt
40.72060128576325,40.792547014236746,-74.04834901208797,-73.95336990791203,2012-10-14 01:26:31,2012-10-14 05:26:31,closecoack,nailsright
39.71625929576325,39.788205024236746,-75.28399764719835,-75.19041785280164,2012-04-01 05:40:37,2012-04-01 09:40:37,Lecon,uhhhuhh,Jolzywel
31.88219060576325,31.95413633423675,-85.17834629291914,-85.09358500708086,2012-07-14 01:20:37,2012-07-14 05:20:37,peoplearehilar,Tehehehehe,publiclandproblem
40.13161129576325,40.203557024236744,-75.40750538604838,-75.31335543395163,2012-04-22 07:40:33,2012-04-22 11:40:33,NEmore,inneedofadistration,cinvsjac
38.94218993576325,39.01413566423675,-76.87791854926031,-76.78537025073969,2012-07-06 23:20:29,2012-07-07 03:20:29,Swanigan
26.19019062576325,26.262136354236752,-80.15296425438588,-80.07276226561412,2012-05-28 09:50:30,2012-05-28 13:50:30,Trueshixxt,coahella
33.996392855763254,34.06833858423675,-84.62805739102608,-84.54124206897392,2012-10-07 18:52:27,2012-10-07 22:52:27,enterarme,APurse,Wahooo
40.894464185763255,40.96640991423675,-74.2251943159345,-74.12996572406549,2012-08-12 22:40:17,2012-08-13 02:40:17,muscleattachment,leaguesbestshooter
45.609795625763255,45.68174135423675,-70.29665323481701,-70.19374018518299,2012-08-15 03:50:15,2012-08-15 07:50:15,kirstengavina
18.34116946576325,18.413115194236752,-65.8772712697194,-65.8014592702806,2012-10-05 04:44:52,2012-10-05 08:44:52,osmani,mostwhich
40.778124535763254,40.85007026423675,-74.00561050324953,-73.91054909675046,2012-07-17 10:00:46,2012-07-17 14:00:46,noiseye,classmateeey,Basham
34.698026455763255,34.76997218423675,-86.66496275517632,-86.57741688482368,2012-07-08 06:00:58,2012-07-08 10:00:58,butheregoesnothin,GOTeam
33.567636425763254,33.63958215423675,-84.51799294248433,-84.43161173751567,2012-07-27 12:10:01,2012-07-27 16:10:01,Islandthe
42.23426883576325,42.30621456423675,-74.97220355744955,-74.87497704255046,2012-09-13 20:22:44,2012-09-14 00:22:44,beholderwhat,yeahjulieimlistening
39.96732106576325,40.039266794236745,-83.079653445226,-82.98573043477401,2012-10-03 19:46:28,2012-10-03 23:46:28,nobse,missandlovemymommy,fbzhvsjtb
40.74004167576325,40.811987404236746,-74.02680017608483,-73.93179328391517,2012-09-22 07:06:11,2012-09-22 11:06:11,maaaryyylaaand
42.45048916576325,42.522434894236746,-83.29746437635113,-83.19990250364886,2012-09-12 20:18:25,2012-09-13 00:18:25,UPTOWNU,kalyna
41.846234065763255,41.91817979423675,-87.67548930588363,-87.57885545411638,2012-09-05 01:14:49,2012-09-05 05:14:49,Fraudulent,KOREX,Featured
43.499869205763254,43.57181493423675,-70.47575925332225,-70.37651604667775,2012-07-03 21:30:58,2012-07-04 01:30:58,minuteslike,goknick,Yasaka
42.41659633576325,42.488542064236746,-83.43685483012435,-83.33934576987566,2012-09-10 02:38:35,2012-09-10 06:38:35,Hyatsville,getanewgirlfriend,meanstheworldtome
27.45407603576325,27.526021764236752,-82.60562349217601,-82.524520507824,2012-09-27 08:52:45,2012-09-27 12:52:45,planlari,Booooorrrrrreeeeeeeddddddd
26.53032355576325,26.60226928423675,-81.70425996211914,-81.62382131788085,2012-08-07 05:20:42,2012-08-07 09:20:42,exploooding,payattentiontodetail,Honeycutt
35.011612105763255,35.08355783423675,-80.36158329677677,-80.27370264322322,2012-10-07 04:32:21,2012-10-07 08:32:21,gawgusss,lissining
39.97062213576325,40.042567864236744,-75.12484077600189,-75.03091322399811,2012-07-29 13:00:42,2012-07-29 17:00:42,Makesme,Florwood,nofucksgivin
41.01586514576325,41.087810874236744,-73.8328535194332,-73.7374494205668,2012-09-02 09:44:09,2012-09-02 13:44:09,withmacadamianut
40.695916135763255,40.76786186423675,-74.05035692925559,-73.95541307074443,2012-09-30 02:14:37,2012-09-30 06:14:37,hilfe,congratsgirl,probtell
43.077280245763255,43.14922597423675,-88.03702003281812,-87.93846480718189,2012-10-07 08:22:37,2012-10-07 12:22:37,JPalmer,lovenewfriend,goodid
32.358300885763256,32.43024661423675,-88.7633929217197,-88.67818767828031,2012-09-16 11:18:33,2012-09-16 15:18:33,fuckedupday
41.78606788576325,41.85801361423675,-87.74296098955212,-87.64641799044789,2012-09-09 14:30:54,2012-09-09 18:30:54,ATHEISM,americansignaturelaborday
35.11523513576325,35.187180864236744,-81.2482882127055,-81.16029578729449,2012-05-11 18:30:33,2012-05-11 22:30:33,nothingp
30.33461633576325,30.406562064236752,-88.57177325670676,-88.48838434329323,2012-09-04 16:49:32,2012-09-04 20:49:32,MARYYY
41.10533413576325,41.177279864236745,-81.54277906599908,-81.44724493400092,2012-07-14 00:20:26,2012-07-14 04:20:26,ORENCO,Thonn
28.51234180576325,28.58428753423675,-81.42248220146605,-81.34057811853394,2012-09-27 04:28:10,2012-09-27 08:28:10,chilisauce,honit
39.01444913576325,39.086394864236745,-77.48082145585462,-77.38817854414538,2012-09-13 21:08:09,2012-09-14 01:08:09,Metarie,letthedrummerkick
27.27370529576325,27.34565102423675,-80.32644402448344,-80.24547327551656,2012-04-23 01:10:44,2012-04-23 05:10:44,recruitordie,hellugh
40.00999672576325,40.081942454236746,-75.63881869039508,-75.54483690960492,2012-10-08 17:06:34,2012-10-08 21:06:34,happylongweekendeverybody,Neccesarily,Sooooowanna
38.87493463576325,38.94688036423675,-76.91061377135752,-76.81815322864249,2012-08-26 04:05:03,2012-08-26 08:05:03,uncondictional
40.69586707576325,40.76781280423675,-74.05133455425323,-73.95639076574676,2012-06-09 20:40:38,2012-06-10 00:40:38,Qnoooooo,planesss,savebaby
40.66186190576325,40.73380763423675,-73.34094880370314,-73.24605349629685,2012-05-26 01:50:33,2012-05-26 05:50:33,tealamoyanlaka,proceeding
41.422534015763254,41.49447974423675,-81.7557378847184,-81.65973797528159,2012-10-01 10:08:19,2012-10-01 14:08:19,SCgolf,mightiest,Schrepcot
40.232068035763255,40.30401376423675,-76.9196665206729,-76.82537687932708,2012-08-08 21:40:15,2012-08-09 01:40:15,workughhh,Hoffee
33.80714693576325,33.879092664236744,-87.33043418758156,-87.24381161241844,2012-04-25 08:50:05,2012-04-25 12:50:05,SHREDFAT,startfocusing,MQs
38.933859205763255,39.00580493423675,-76.79984940624541,-76.70731199375459,2012-04-02 05:00:45,2012-04-02 09:00:45,Texasweather,aceppt
43.606850945763256,43.67879667423675,-87.96428837084093,-87.86486860915906,2012-08-18 12:10:24,2012-08-18 16:10:24,Carsand,Uuuy
40.721381495763254,40.79332722423675,-74.0314428694402,-73.93646265055979,2012-08-19 11:40:45,2012-08-19 15:40:45,mcfluri
30.46916790576325,30.54111363423675,-84.37212450923046,-84.28862045076953,2012-06-17 19:30:14,2012-06-17 23:30:14,sfumature,somed
41.70231470576325,41.774260434236744,-81.32639953512128,-81.22998254487871,2012-09-08 20:36:33,2012-09-09 00:36:33,weirdotothemax,jwelery
41.44914218576325,41.521087914236745,-74.10810114079788,-74.0120618192021,2012-09-21 00:44:48,2012-09-21 04:44:48,HANGUp
40.09941453576325,40.171360264236746,-83.11596276494139,-83.0218574350586,2012-09-05 05:22:24,2012-09-05 09:22:24,MBnation
39.99356629576325,40.065512024236746,-75.19845327945949,-75.10449414054052,2012-04-15 08:00:39,2012-04-15 12:00:39,Myai,playbaseball,teacherforlife
40.169454775763256,40.24140050423675,-79.55412214620397,-79.45991965379604,2012-10-13 21:38:15,2012-10-14 01:38:15,opctribeunite,toputitkindly,Inalterable
36.802537435763256,36.87448316423675,-76.17792912030356,-76.08803387969644,2012-08-01 12:10:24,2012-08-01 16:10:24,afek,givemeheat,afavoriteword
18.37302978576325,18.444975514236752,-66.13601715935258,-66.06019114064742,2012-10-12 04:32:01,2012-10-12 08:32:01,doxieposse
42.209076135763254,42.28102186423675,-83.806459840407,-83.70927215959301,2012-04-03 06:40:34,2012-04-03 10:40:34,Zbytowskiforpresident
40.68372493576325,40.755670664236746,-74.03515927397967,-73.94023280602033,2012-09-09 23:56:37,2012-09-10 03:56:37,NLP,Mirkarimi
34.73484713576325,34.80679286423675,-86.6372824559871,-86.5496975440129,2012-09-07 13:50:38,2012-09-07 17:50:38,iwasstressing,Augspurg
38.12563615576325,38.19758188423675,-85.72971649433768,-85.63821404566232,2012-09-12 04:16:41,2012-09-12 08:16:41,Guided,jaredd
30.56261213576325,30.63455786423675,-84.70526234196662,-84.62167785803338,2012-09-04 06:22:06,2012-09-04 10:22:06,summersoverinchitown,gethufk,copter
36.99189213576325,37.063837864236746,-86.51339172518477,-86.42327287481523,2012-09-13 09:34:00,2012-09-13 13:34:00,FREEWAYS,Richtung,Yuga
42.506095925763255,42.57804165423675,-88.1880258891634,-88.09037717083659,2012-09-01 00:41:07,2012-09-01 04:41:07,tonightwtf,rightcheer,privatewwwloki
40.030905635763254,40.10285136423675,-80.91421721058714,-80.82020658941286,2012-10-13 00:26:14,2012-10-13 04:26:14,cutlet
41.872051635763256,41.94399736423675,-87.7199586610986,-87.6232857389014,2012-09-19 12:46:26,2012-09-19 16:46:26,barndoctor,Bripp
42.06857628576325,42.140522014236744,-71.98775281691613,-71.89078080308389,2012-10-09 04:34:42,2012-10-09 08:34:42,Wakaforpresident
40.775271735763255,40.84721746423675,-72.9258578595946,-72.83080054040539,2012-07-26 08:00:20,2012-07-26 12:00:20,steamedwildrice,WELI
42.99652410576325,43.068469834236744,-75.11624990250462,-75.01782445749538,2012-06-22 10:00:47,2012-06-22 14:00:47,reraly,Palefor,pricelessss
39.84103458576325,39.91298031423675,-75.28931799518882,-75.19556816481118,2012-09-23 05:36:45,2012-09-23 09:36:45,Najhere,zooby
31.753077935763248,31.82502366423675,-81.67665904669919,-81.59201635330082,2012-09-02 15:54:09,2012-09-02 19:54:09,Jubileecelebration,Yolculuk,waistingyourbreath
37.21651743576325,37.288463164236745,-81.27099192095511,-81.18060507904488,2012-09-13 11:36:20,2012-09-13 15:36:20,Paulywog,hereyeap
40.698947555763255,40.77089328423675,-74.03577131221998,-73.94082312778004,2012-05-24 07:40:07,2012-05-24 11:40:07,IUMAPS,musicison
40.84601668576325,40.91796241423675,-74.06314582576431,-73.96798697423569,2012-09-01 00:27:25,2012-09-01 04:27:25,Gilchrist
31.57671542576325,31.648661154236752,-85.0886051841584,-85.0041232558416,2012-10-13 09:56:11,2012-10-13 13:56:11,alwaysinteresting,luvmesomechuck
40.624774665763255,40.69672039423675,-74.17356567334328,-74.07872314665671,2012-10-04 11:58:12,2012-10-04 15:58:12,bestofwillferrell,Loremy
38.158317635763254,38.23026336423675,-85.74675828858314,-85.65521479141687,2012-09-22 06:10:07,2012-09-22 10:10:07,GOLFED
41.276768385763255,41.34871411423675,-73.93500507965177,-73.83922014034823,2012-10-16 07:16:20,2012-10-16 11:16:20,Texico
32.16749965576325,32.239445384236745,-82.39720489245806,-82.31217882754194,2012-09-04 00:19:22,2012-09-04 04:19:22,frankyfrank
25.95918153576325,26.03112726423675,-80.17261952801887,-80.09257587198114,2012-06-09 20:00:22,2012-06-10 00:00:22,GPAissafe
39.913581245763254,39.98552697423675,-82.98580140085258,-82.89195221914741,2012-08-11 22:40:23,2012-08-12 02:40:23,Lowtop,hbgjvdhrjghyhfbdvcnxjl,Superclassico
41.737052635763256,41.80899836423675,-81.18711314470602,-81.09064395529398,2012-09-02 06:55:04,2012-09-02 10:55:04,longaahhhh,Glacitu,crusifix
42.269923615763254,42.34186934423675,-89.03966189066152,-88.94238032933849,2012-09-27 22:54:44,2012-09-28 02:54:44,Edmore,Starskate
30.65072372576325,30.72266945423675,-88.21344958289231,-88.1297889171077,2012-10-04 05:22:39,2012-10-04 09:22:39,nothard
41.584080505763254,41.65602623423675,-81.53821397608932,-81.44197396391068,2012-08-05 11:50:40,2012-08-05 15:50:40,languageturn
41.23537870576325,41.30732443423675,-73.02136196370986,-72.92563777629013,2012-04-10 05:10:48,2012-04-10 09:10:48,allforlolamama,HIGHWOODS
42.952123615763256,43.02406934423675,-88.27485715953944,-88.17650284046056,2012-09-01 00:16:06,2012-09-01 04:16:06,reddeer
40.43280973576325,40.504755464236744,-74.31575867974821,-74.22118778025178,2012-07-27 05:40:36,2012-07-27 09:40:36,birthdaythat,bathhous,robertisbovered
36.004826335763255,36.07677206423675,-78.94727523333492,-78.85829936666508,2012-09-24 00:08:52,2012-09-24 04:08:52,Virtualiz,malaise
33.85954145576325,33.931487184236744,-78.62489774930184,-78.53822199069818,2012-04-12 09:50:07,2012-04-12 13:50:07,bevrage,thatsickshit
39.97919931576325,40.05114504423675,-83.0397395079213,-82.9458001520787,2012-05-26 05:00:52,2012-05-26 09:00:52,Jessssssuuuuussssss
38.401142615763256,38.47308834423675,-78.91382374242,-78.82197315757999,2012-09-07 06:24:48,2012-09-07 10:24:48,SFFamily,buenaaaaa
41.628662535763254,41.70060826423675,-87.70143610998784,-87.60512949001216,2012-09-29 09:44:07,2012-09-29 13:44:07,womandatgotsherown,inintentionally,SAMEDIFFERENCE
41.186897235763254,41.25884296423675,-73.29607284377464,-73.20041965622535,2012-09-27 04:58:36,2012-09-27 08:58:36,indiecita,myeah,drunkscreenshot
38.84406717576325,38.916012904236744,-77.15247787232809,-77.0600575076719,2012-04-02 09:10:47,2012-04-02 13:10:47,hurtmike
39.41701513576325,39.488960864236745,-76.69250715003713,-76.59933084996288,2012-07-13 20:50:51,2012-07-14 00:50:51,parne,GAZA,huggedwe
40.872802945763254,40.94474867423675,-73.08277011469839,-72.9875727253016,2012-09-13 01:48:38,2012-09-13 05:48:38,Frizzel
39.358726295763255,39.43067202423675,-84.36158362207158,-84.26848521792843,2012-05-29 06:40:31,2012-05-29 10:40:31,chapynight
42.940018685763256,43.01196441423675,-88.06489850802373,-87.96656355197626,2012-04-05 10:10:46,2012-04-05 14:10:46,Pilanesburg
39.300673135763255,39.37261886423675,-85.52954272406335,-85.43652167593665,2012-07-02 01:00:47,2012-07-02 05:00:47,cavani,Bromesti
38.166886285763255,38.23883201423675,-85.62242621527997,-85.53087194472002,2012-09-02 11:20:05,2012-09-02 15:20:05,cheappreach,tappingout,maximizedliving
41.713162285763254,41.78510801423675,-87.72675809027707,-87.63032480972292,2012-07-28 15:10:21,2012-07-28 19:10:21,Knies,wewouldbeunstopable,eig
42.93701925576325,43.00896498423675,-85.95566762000993,-85.85733745999008,2012-04-15 03:40:44,2012-04-15 07:40:44,yeungling
33.152898935763254,33.22484466423675,-86.29009670575374,-86.20412675424626,2012-05-01 21:50:52,2012-05-02 01:50:52,easilyentertaned,holbert,Scene
38.94618643576325,39.01813216423675,-76.54718446123896,-76.45463093876104,2012-09-01 04:51:25,2012-09-01 08:51:25,carrotyy,heiscrazzzy,fuuukkkkk
37.72663323576325,37.79857896423675,-77.52529223242249,-77.43428560757752,2012-09-27 22:18:47,2012-09-28 02:18:47,Thermonuclear,PJv
30.39278913576325,30.46473486423675,-87.27001820021668,-87.18657959978331,2012-10-07 14:52:58,2012-10-07 18:52:58,gulfcoast,Xgrilledcheese,karatebattle
25.89808636576325,25.97003209423675,-80.16469503167923,-80.08469292832078,2012-05-02 08:20:21,2012-05-02 12:20:21,mker
40.924887275763254,40.99683300423675,-74.20349532656148,-74.10822285343853,2012-09-22 04:42:21,2012-09-22 08:42:21,kutting,porcelainblack,bitteri
25.82325068576325,25.89519641423675,-80.22413944394533,-80.14418805605466,2012-08-09 06:00:04,2012-08-09 10:00:04,teamyeah,spinelessassjellyfish
39.36114813576325,39.433093864236746,-76.65586481806284,-76.56276318193716,2012-10-07 00:26:00,2012-10-07 04:26:00,Tiredupsetand,Errwhere
40.69763121576325,40.769576944236746,-73.57921959295078,-73.48427328704923,2012-10-04 17:54:52,2012-10-04 21:54:52,tenei,hipstre,sinirlar
40.818762535763256,40.89070826423675,-73.96113227691934,-73.86601258308066,2012-09-25 03:02:34,2012-09-25 07:02:34,Kcyd,Spking
